,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
98180,1,957,50,0,9,7,1.1999999999999975,11.999999999999975,0,1.0,17,9
98262,0,958,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,12,3
98263,3,958,21,0,2,0,0.0,0.0,2,-1.2,11,2
98321,2,959,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
98322,1,959,15,0,1,2,0.0,0.0,4,-1.2,9,1
98380,1,960,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
98381,3,960,15,0,1,0,0.0,0.0,4,-1.2,8,1
98416,3,961,9,0,2,0,1.0999999999999994,10.999999999999991,0,0.0,4,2
98417,1,961,9,0,0,0,0.0,0.0,2,-1.2,6,0
98473,0,962,14,0,3,0,1.1999999999999995,11.999999999999996,2,-0.2,7,3
98474,1,962,15,0,1,1,0.0,0.0,0,-1.0,9,1
98533,0,963,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,10,2
98534,3,963,15,0,1,1,0.0,0.0,2,-1.2,11,1
98711,2,964,45,0,7,1,0.5000000000000008,5.000000000000007,0,0.0,11,7
98712,1,964,45,0,6,2,0.0,0.0,0,-1.0,11,6
98769,2,965,15,0,2,0,0.5000000000000001,5.000000000000001,1,1.0,8,2
98770,1,965,15,1,1,1,0.0,5.000000000000001,0,0.0,7,2
98827,3,966,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
98828,2,966,15,1,1,0,0.0,5.000000000000002,4,-1.2,5,2
99027,3,967,50,0,9,0,1.200000000000001,12.00000000000001,0,1.0,22,9
99028,1,967,50,0,8,4,0.5999999999999984,5.999999999999984,4,1.5,15,8
99085,1,968,15,0,3,1,1.1,11.0,2,-0.2,9,3
99086,2,968,15,0,1,1,0.0,0.0,0,-1.0,11,1
99167,3,969,21,0,5,2,1.6999999999999995,16.999999999999996,1,1.0,11,5
99168,0,969,21,0,2,1,0.0,0.0,3,-1.2,13,2
99202,2,970,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.2,7,1
99203,0,970,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
99307,0,971,26,0,4,0,0.6000000000000004,6.000000000000004,1,1.0,4,4
99308,3,971,27,0,3,0,0.0,0.0,4,-1.2,6,3
99389,0,972,21,0,3,0,0.5000000000000004,5.000000000000004,4,-0.2,9,3
99390,2,972,21,1,2,0,0.0,5.000000000000002,0,0.0,8,3
99569,3,973,45,0,9,3,1.6999999999999988,16.999999999999986,0,0.0,22,9
99570,2,973,45,0,6,3,0.0,0.0,3,-1.2,21,6
99605,2,974,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
99606,3,974,9,0,0,0,0.0,0.0,4,-1.2,4,0
99761,2,975,39,0,6,0,0.5000000000000004,5.000000000000004,1,-0.2,15,6
99762,1,975,39,0,5,3,0.0,0.0,0,-1.0,15,5
99886,3,976,31,1,5,2,0.6999999999999993,12.999999999999991,0,1.0,15,6
99887,1,976,32,1,4,1,0.0,5.999999999999998,0,0.0,19,5
100016,2,977,33,0,5,1,0.4999999999999998,4.999999999999997,0,0.0,14,5
100017,3,977,33,1,4,0,0.0,5.000000000000004,0,0.0,14,5
100076,0,978,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,7,3
100077,3,978,15,0,1,0,0.0,0.0,2,-1.2,11,1
100110,2,979,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
100111,3,979,9,0,0,0,0.0,0.0,0,-1.0,5,0
100310,1,980,50,0,9,2,1.1999999999999995,11.999999999999996,2,1.5,21,9
100311,3,980,50,0,9,2,1.1999999999999993,11.999999999999991,1,2.0,21,9
100510,0,981,50,0,8,3,0.6000000000000001,6.000000000000001,0,1.0,27,8
100511,2,981,50,0,9,4,1.1999999999999984,11.999999999999984,0,1.0,26,9
100710,2,982,50,0,8,3,0.6000000000000001,6.000000000000001,0,1.0,22,8
100711,3,982,50,0,10,4,1.7999999999999976,17.999999999999975,0,1.0,24,10
100770,1,983,15,0,2,0,0.5000000000000001,5.000000000000001,1,1.0,7,2
100771,2,983,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
100852,0,984,21,1,4,1,1.1,17.0,0,1.0,10,5
100853,2,984,21,0,2,1,0.0,0.0,3,-1.2,11,2
100911,0,985,15,0,3,1,1.1,11.0,1,1.0,11,3
100912,1,985,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
100992,1,986,20,0,2,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,9,2
100993,1,986,21,0,2,0,0.0,0.0,0,-1.0,9,2
101096,0,987,26,0,5,2,1.1999999999999995,11.999999999999996,0,0.0,12,5
101097,1,987,26,1,3,2,0.0,5.999999999999998,2,-1.2,12,4
101130,2,988,9,0,2,0,1.1,11.0,0,0.0,5,2
101131,1,988,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
101330,3,989,50,0,13,4,3.599999999999997,35.999999999999964,0,1.0,26,13
101331,1,989,50,0,9,5,1.1999999999999986,11.999999999999986,2,0.8,31,9
101411,1,990,20,0,4,0,1.1999999999999993,11.999999999999991,0,0.0,10,4
101412,3,990,21,0,2,0,0.0,0.0,4,-1.2,13,2
101517,2,991,27,1,4,0,0.5000000000000007,11.000000000000004,0,1.0,14,5
101518,3,991,27,1,3,0,0.0,5.000000000000003,0,0.0,16,4
101599,0,992,21,0,3,4,0.4999999999999998,4.999999999999997,0,0.0,12,3
101600,3,992,21,1,2,0,0.0,5.000000000000001,0,0.0,13,3
101682,3,993,21,0,3,2,0.5,5.0,0,0.0,9,3
101683,2,993,21,0,2,0,0.0,0.0,0,-1.0,13,2
101717,1,994,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
101718,0,994,9,0,0,0,0.0,0.0,4,-1.2,7,0
101822,2,995,26,0,7,0,2.3999999999999986,23.999999999999982,1,1.0,8,7
101823,3,995,27,0,3,0,0.0,0.0,2,-1.2,15,3
101880,2,996,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
101881,1,996,15,1,1,1,0.0,5.000000000000001,0,0.0,7,2
101986,1,997,27,0,5,1,1.1,11.0,2,-0.2,16,5
101987,2,997,27,0,3,1,0.0,0.0,0,-1.0,15,3
102164,0,998,45,0,9,1,1.7000000000000002,17.0,4,0.5,18,9
102165,1,998,45,0,6,1,0.0,0.0,4,-1.2,20,6
102342,2,999,45,1,7,1,0.5000000000000004,11.000000000000004,0,1.0,19,8
102343,0,999,45,0,6,2,0.0,0.0,4,-1.2,21,6
102426,2,1000,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,11,3
102427,3,1000,21,0,2,0,0.0,0.0,0,-1.0,11,2
102485,1,1001,15,0,4,1,1.6999999999999995,16.999999999999996,0,0.0,9,4
102486,3,1001,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
102685,1,1002,50,0,9,4,1.2000000000000002,12.000000000000002,0,1.0,26,9
102686,2,1002,50,0,7,3,0.0,0.0,1,-0.1999999999999999,21,7
102885,3,1003,50,1,9,1,1.1999999999999988,17.99999999999999,0,2.0,18,10
102886,2,1003,50,0,8,1,0.6000000000000003,6.000000000000003,0,1.0,22,8
103085,1,1004,50,1,9,3,1.1999999999999984,17.999999999999982,0,2.0,28,10
103086,3,1004,50,0,12,5,2.9999999999999973,29.99999999999997,0,1.0,26,12
103142,0,1005,14,0,3,1,1.2,11.999999999999998,0,0.0,6,3
103143,3,1005,15,1,1,1,0.0,5.000000000000001,0,0.0,8,2
103298,1,1006,39,0,8,2,1.6999999999999984,16.999999999999982,3,-0.2,15,8
103299,2,1006,39,0,5,1,0.0,0.0,4,-1.2,21,5
103356,0,1007,15,0,2,0,0.5000000000000002,5.000000000000002,2,-0.2,5,2
103357,1,1007,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
103391,2,1008,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
103392,1,1008,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
103591,1,1009,50,1,8,3,0.5999999999999971,11.99999999999997,0,2.0,15,9
103592,0,1009,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,21,8
103791,2,1010,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,20,9
103792,1,1010,50,0,8,3,0.5999999999999994,5.999999999999994,0,1.0,24,8
103991,0,1011,50,0,8,6,0.6000000000000006,6.000000000000006,0,1.0,20,8
103992,2,1011,50,0,10,4,1.7999999999999972,17.99999999999997,0,1.0,30,10
104120,0,1012,32,0,4,3,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,18,4
104121,0,1012,33,0,4,3,0.0,0.0,4,-1.2,19,4
104201,2,1013,20,0,3,2,0.6000000000000005,6.000000000000005,4,-0.2,15,3
104202,0,1013,21,0,2,2,0.0,0.0,3,-1.2,16,2
104332,2,1014,33,1,5,0,0.5000000000000006,11.000000000000004,0,1.0,11,6
104333,3,1014,33,0,4,0,0.0,0.0,4,-1.2,13,4
104509,3,1015,44,0,7,0,0.6000000000000005,6.000000000000005,0,0.0,16,7
104510,0,1015,45,0,6,3,0.0,0.0,4,-1.2,16,6
104568,2,1016,15,0,3,0,1.1,11.0,1,1.0,6,3
104569,1,1016,15,1,1,0,0.0,5.0,0,-1.0,10,2
104628,2,1017,15,1,2,1,0.5000000000000001,11.0,0,1.0,9,3
104629,1,1017,15,1,1,1,0.0,5.000000000000002,0,0.0,10,2
104828,0,1018,50,0,8,4,0.6000000000000003,6.000000000000003,0,1.0,25,8
104829,2,1018,50,0,8,2,0.6000000000000006,6.000000000000006,1,2.0,21,8
105028,1,1019,50,0,9,7,1.1999999999999988,11.999999999999988,3,1.5,24,9
105029,0,1019,50,0,9,6,1.1999999999999993,11.999999999999991,0,1.0,26,9
105087,1,1020,15,0,2,0,0.5,5.0,0,0.0,5,2
105088,3,1020,15,1,2,0,0.6,11.999999999999998,4,-1.2,8,3
105144,0,1021,14,1,2,2,0.6000000000000003,12.000000000000002,0,1.0,10,3
105145,2,1021,15,1,2,1,0.6,11.999999999999998,0,0.0,12,3
105204,1,1022,15,0,2,1,0.5,5.0,0,0.0,6,2
105205,3,1022,15,0,1,0,0.0,0.0,0,-1.0,8,1
105404,1,1023,50,0,10,2,1.7999999999999998,17.999999999999996,1,2.0,25,10
105405,2,1023,50,0,10,4,1.799999999999999,17.99999999999999,3,1.5,22,10
105485,2,1024,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,9,3
105486,3,1024,21,0,2,0,0.0,0.0,4,-1.2,13,2
105544,1,1025,15,1,3,1,1.0999999999999992,16.999999999999993,0,1.0,7,4
105545,0,1025,15,0,1,2,0.0,0.0,4,-1.2,13,1
105744,1,1026,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,21,9
105745,0,1026,50,0,9,5,1.2,11.999999999999998,0,1.0,24,9
105780,0,1027,9,0,2,0,1.1,11.0,1,1.0,4,2
105781,2,1027,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
105862,0,1028,21,1,3,0,0.5000000000000004,11.000000000000004,0,1.0,6,4
105863,3,1028,21,0,2,0,0.0,0.0,4,-1.2,5,2
105940,0,1029,20,0,3,2,0.6000000000000004,6.000000000000004,0,0.0,14,3
105941,1,1029,20,1,2,1,0.0,5.999999999999997,0,0.0,9,3
105998,2,1030,15,0,2,1,0.5000000000000001,5.000000000000001,3,0.5,8,2
105999,0,1030,15,0,3,3,1.2,11.999999999999998,3,-1.2,11,3
106075,0,1031,19,0,4,1,1.3,13.0,0,0.0,14,4
106076,2,1031,20,1,2,1,0.0,5.999999999999997,0,0.0,11,3
106109,2,1032,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,9,1
106110,1,1032,9,0,0,1,0.0,0.0,0,-1.0,6,0
106143,3,1033,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
106144,1,1033,9,1,1,0,0.6,11.999999999999998,0,-1.0,7,2
106227,0,1034,21,0,3,0,0.5000000000000004,5.000000000000004,1,-0.2,8,3
106228,1,1034,21,0,2,0,0.0,0.0,0,-1.0,9,2
106382,1,1035,39,0,8,1,1.6999999999999995,16.999999999999996,1,1.0,14,8
106383,3,1035,39,1,5,0,0.0,5.000000000000003,0,0.0,16,6
106415,0,1036,8,0,0,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
106416,0,1036,9,1,0,1,0.0,5.000000000000001,0,0.0,7,1
106448,2,1037,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,5,2
106449,3,1037,9,0,0,0,0.0,0.0,2,-1.2,7,0
106577,1,1038,32,0,4,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,14,4
106578,1,1038,33,1,4,0,0.0,5.000000000000002,0,0.0,14,5
106777,3,1039,50,0,11,4,2.3999999999999986,23.999999999999982,0,1.0,26,11
106778,0,1039,50,0,9,7,1.1999999999999988,11.999999999999988,4,1.5,25,9
106836,2,1040,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
106837,1,1040,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
107036,0,1041,50,0,9,8,1.199999999999999,11.99999999999999,2,1.5,23,9
107037,2,1041,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,24,8
107212,3,1042,44,0,7,2,0.5999999999999993,5.999999999999993,0,0.0,18,7
107213,0,1042,44,1,6,5,0.0,5.999999999999992,0,-1.0,22,7
107320,0,1043,27,0,4,2,0.5000000000000006,5.000000000000005,0,0.0,13,4
107321,3,1043,27,0,3,0,0.0,0.0,2,-1.2,13,3
107520,1,1044,50,0,9,4,1.1999999999999975,11.999999999999975,0,1.0,14,9
107521,0,1044,50,1,8,7,0.6000000000000001,12.000000000000002,0,2.0,23,9
107553,1,1045,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,3,1
107554,0,1045,9,0,0,0,0.0,0.0,4,-1.2,5,0
107730,2,1046,44,0,6,1,4.718447854656915e-16,4.718447854656915e-15,0,0.0,19,6
107731,2,1046,45,0,6,1,0.0,0.0,3,-1.2,20,6
107763,3,1047,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,3,1
107764,1,1047,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
107820,1,1048,14,0,2,0,0.6000000000000002,6.000000000000002,1,1.0,7,2
107821,2,1048,15,1,1,0,0.0,5.000000000000002,0,0.0,5,2
107856,2,1049,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
107857,3,1049,9,0,0,0,0.0,0.0,4,-1.2,5,0
108031,0,1050,44,1,7,4,0.5999999999999995,11.999999999999996,0,1.0,19,8
108032,1,1050,44,0,6,4,0.0,0.0,0,-1.0,22,6
108138,2,1051,27,1,4,1,0.4999999999999993,10.999999999999991,4,-0.2,11,5
108139,3,1051,27,1,3,0,0.0,5.000000000000003,0,-1.0,16,4
108171,3,1052,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,4,0
108172,3,1052,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
108303,1,1053,33,0,6,0,1.0999999999999996,10.999999999999996,1,1.0,14,6
108304,0,1053,33,0,4,1,0.0,0.0,4,-1.2,18,4
108361,1,1054,15,0,2,0,0.5000000000000002,5.000000000000002,1,-0.2,6,2
108362,0,1054,15,0,2,0,0.6,5.999999999999999,4,-1.2,8,2
108394,0,1055,8,0,1,1,0.6000000000000001,6.000000000000001,0,0.0,6,1
108395,3,1055,9,0,0,0,0.0,0.0,2,-1.2,7,0
108453,1,1056,15,0,3,2,1.0999999999999996,10.999999999999996,0,0.0,9,3
108454,2,1056,15,0,1,1,0.0,0.0,3,-1.2,11,1
108536,0,1057,21,0,3,0,0.5000000000000002,5.000000000000002,3,-0.2,5,3
108537,3,1057,21,0,2,0,0.0,0.0,4,-1.2,8,2
108572,1,1058,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,7,1
108573,3,1058,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
108608,1,1059,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,3,1
108609,2,1059,9,1,0,0,0.0,5.000000000000001,0,0.0,3,1
108710,1,1060,26,0,4,2,0.5999999999999999,5.999999999999998,0,0.0,14,4
108711,2,1060,26,1,3,1,0.0,5.999999999999998,0,0.0,18,4
108890,0,1061,45,0,8,5,1.0999999999999996,10.999999999999996,2,-0.2,19,8
108891,2,1061,45,0,6,0,0.0,0.0,0,-1.0,20,6
108947,2,1062,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,4,-0.2,9,1
108948,1,1062,15,0,1,0,0.0,0.0,2,-1.2,10,1
109006,3,1063,15,0,4,1,1.6999999999999993,16.999999999999993,2,-0.2,8,4
109007,1,1063,15,1,1,0,0.0,5.000000000000002,0,0.0,12,2
109090,3,1064,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,9,3
109091,1,1064,21,0,2,0,0.0,0.0,1,-1.2,11,2
109172,2,1065,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,7,3
109173,1,1065,21,0,2,0,0.0,0.0,0,-1.0,9,2
109278,1,1066,27,0,5,1,1.0999999999999992,10.999999999999991,2,-0.2,11,5
109279,2,1066,27,1,3,0,0.0,5.000000000000003,0,0.0,15,4
109314,0,1067,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.2,6,1
109315,1,1067,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
109442,2,1068,32,0,5,1,0.6000000000000003,6.000000000000003,0,0.0,17,5
109443,3,1068,32,0,4,1,0.0,0.0,0,-1.0,15,4
109642,2,1069,50,0,8,1,0.5999999999999998,5.999999999999997,4,0.8,21,8
109643,1,1069,50,0,8,3,0.599999999999999,5.999999999999989,0,1.0,18,8
109725,2,1070,21,1,3,0,0.5000000000000006,11.000000000000004,0,1.0,12,4
109726,3,1070,21,1,2,0,0.0,5.000000000000002,0,0.0,12,3
109925,1,1071,50,1,10,2,1.7999999999999985,23.999999999999982,0,2.0,25,11
109926,2,1071,50,0,8,2,0.6000000000000005,6.000000000000005,0,1.0,25,8
109984,0,1072,15,0,2,0,0.5000000000000001,5.000000000000001,3,-0.2,9,2
109985,1,1072,15,0,1,0,0.0,0.0,4,-1.2,10,1
110113,1,1073,32,0,6,3,1.199999999999999,11.99999999999999,0,0.0,18,6
110114,0,1073,33,0,4,5,0.0,0.0,3,-1.2,18,4
110292,3,1074,45,1,8,1,1.0999999999999988,16.999999999999986,0,1.0,16,9
110293,1,1074,45,1,6,1,0.0,5.000000000000005,0,0.0,23,7
110397,3,1075,26,0,4,1,0.5999999999999999,5.999999999999998,0,0.0,10,4
110398,1,1075,27,1,3,0,0.0,5.000000000000005,0,-1.0,15,4
110456,1,1076,15,0,3,1,1.0999999999999996,10.999999999999996,0,0.0,8,3
110457,3,1076,15,0,1,0,0.0,0.0,4,-1.2,9,1
110656,0,1077,50,0,9,7,1.1999999999999993,11.999999999999991,0,1.0,21,9
110657,3,1077,50,0,8,1,0.5999999999999983,5.999999999999983,0,1.0,24,8
110713,1,1078,14,0,3,0,1.2,11.999999999999998,0,0.0,9,3
110714,2,1078,15,0,1,0,0.0,0.0,0,-1.0,12,1
110913,3,1079,50,0,8,0,0.6000000000000002,6.000000000000002,0,1.0,17,8
110914,1,1079,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,17,9
110994,0,1080,20,0,2,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,13,2
110995,0,1080,21,0,2,0,0.0,0.0,3,-1.2,14,2
111194,2,1081,50,0,9,7,1.199999999999997,11.99999999999997,4,1.5,24,9
111195,1,1081,50,0,9,3,1.2,11.999999999999998,0,1.0,28,9
111229,0,1082,9,1,1,0,0.5000000000000002,11.0,0,1.0,4,2
111230,1,1082,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
111286,3,1083,14,0,2,1,0.6000000000000001,6.000000000000001,0,0.0,7,2
111287,1,1083,15,1,1,0,0.0,5.000000000000001,0,0.0,10,2
111368,1,1084,21,0,4,1,1.0999999999999996,10.999999999999996,2,-0.2,10,4
111369,3,1084,21,0,2,0,0.0,0.0,0,-1.0,12,2
111403,3,1085,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
111404,2,1085,9,0,0,0,0.0,0.0,0,-1.0,4,0
111460,3,1086,14,0,2,0,0.6000000000000001,6.000000000000001,0,0.0,6,2
111461,2,1086,15,0,1,1,0.0,0.0,0,-1.0,8,1
111494,1,1087,9,0,2,1,1.1,10.999999999999998,2,-0.2,7,2
111495,3,1087,9,0,0,0,0.0,0.0,4,-1.2,8,0
111693,2,1088,50,0,9,4,1.1999999999999988,11.999999999999988,0,1.0,23,9
111694,1,1088,50,1,7,4,0.0,5.9999999999999885,0,1.0,24,8
111893,2,1089,50,0,8,4,0.5999999999999998,5.999999999999997,2,0.8,24,8
111894,3,1089,50,0,9,5,1.1999999999999966,11.999999999999966,0,1.0,20,9
111951,3,1090,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,5,2
111952,0,1090,15,0,1,1,0.0,0.0,4,-1.2,7,1
111984,1,1091,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,1.0,4,1
111985,3,1091,9,0,0,0,0.0,0.0,4,-1.2,6,0
112041,2,1092,14,0,2,0,0.6000000000000001,6.000000000000001,4,-0.2,6,2
112042,3,1092,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
112076,0,1093,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
112077,3,1093,9,1,0,0,0.0,5.000000000000001,2,-1.2,3,1
112208,3,1094,33,0,7,1,1.6999999999999984,16.999999999999982,0,0.0,14,7
112209,1,1094,33,0,4,2,0.0,0.0,0,-1.0,15,4
112315,2,1095,27,0,5,1,1.1,10.999999999999998,0,0.0,11,5
112316,3,1095,27,1,3,0,0.0,5.000000000000004,0,0.0,14,4
112375,2,1096,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,5,2
112376,3,1096,15,0,1,0,0.0,0.0,4,-1.2,8,1
112410,2,1097,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
112411,3,1097,9,1,0,0,0.0,5.000000000000001,4,-1.2,5,1
112610,3,1098,50,1,7,0,4.718447854656915e-16,6.000000000000004,0,2.0,23,8
112611,1,1098,50,0,8,2,0.5999999999999984,5.999999999999984,0,1.0,16,8
112644,0,1099,9,0,1,1,0.5000000000000001,5.000000000000001,4,0.5,4,1
112645,2,1099,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
112726,2,1100,21,1,3,0,0.5000000000000002,11.0,0,1.0,4,4
112727,1,1100,21,0,2,0,0.0,0.0,4,-1.2,9,2
112760,0,1101,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
112761,3,1101,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
112794,3,1102,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,5,1
112795,1,1102,9,1,1,0,0.6,11.999999999999998,0,0.0,5,2
112973,1,1103,45,0,7,3,0.4999999999999984,4.999999999999984,0,0.0,19,7
112974,0,1103,45,0,6,4,0.0,0.0,3,-1.2,23,6
113033,2,1104,15,0,2,1,0.5000000000000002,5.000000000000002,4,0.5,5,2
113034,1,1104,15,1,1,0,0.0,5.000000000000001,0,0.0,6,2
113092,2,1105,15,0,3,0,1.1,10.999999999999998,1,-0.2,6,3
113093,0,1105,15,0,1,0,0.0,0.0,4,-1.2,8,1
113221,1,1106,32,0,5,0,0.6000000000000001,6.000000000000001,0,0.0,13,5
113222,0,1106,33,0,4,2,0.0,0.0,4,-1.2,16,4
113373,1,1107,38,0,7,1,1.1999999999999995,11.999999999999996,0,0.0,16,7
113374,2,1107,38,0,5,3,0.0,0.0,3,-1.2,23,5
113527,0,1108,39,0,6,3,0.5000000000000006,5.000000000000005,3,0.5,18,6
113528,1,1108,39,0,5,0,0.0,0.0,2,-1.2,20,5
113587,3,1109,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
113588,1,1109,15,0,1,0,0.0,0.0,0,-1.0,8,1
113644,0,1110,14,0,2,3,0.6000000000000003,6.000000000000003,0,0.0,9,2
113645,3,1110,15,1,1,0,0.0,5.000000000000001,0,0.0,9,2
113774,0,1111,33,0,5,2,0.5000000000000004,5.000000000000004,0,0.0,16,5
113775,2,1111,33,0,4,1,0.0,0.0,0,-1.0,18,4
113974,2,1112,50,1,8,4,0.6000000000000005,12.000000000000004,0,2.0,22,9
113975,3,1112,50,0,10,3,1.799999999999999,17.99999999999999,0,1.0,21,10
114031,2,1113,14,0,2,1,0.6000000000000002,6.000000000000002,0,0.0,10,2
114032,1,1113,15,0,1,1,0.0,0.0,0,-1.0,9,1
114209,0,1114,45,0,7,3,0.5000000000000004,5.000000000000004,0,0.0,17,7
114210,2,1114,45,0,6,0,0.0,0.0,0,-1.0,19,6
114363,2,1115,39,1,6,2,0.5000000000000001,11.0,0,1.0,13,7
114364,3,1115,39,0,5,0,0.0,0.0,4,-1.2,20,5
114397,1,1116,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
114398,2,1116,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
114478,0,1117,20,0,4,1,1.1999999999999995,11.999999999999996,0,0.0,10,4
114479,1,1117,21,0,2,2,0.0,0.0,0,-1.0,10,2
114610,1,1118,33,0,7,1,1.699999999999998,16.99999999999998,1,1.0,16,7
114611,2,1118,33,1,4,3,0.0,5.000000000000003,0,0.0,18,5
114691,0,1119,20,0,4,2,1.2,11.999999999999998,0,0.0,13,4
114692,2,1119,21,1,2,0,0.0,5.000000000000002,0,0.0,17,3
114725,0,1120,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
114726,3,1120,9,0,0,0,0.0,0.0,0,-1.0,4,0
114782,0,1121,14,0,2,0,0.6000000000000003,6.000000000000003,1,-0.2,7,2
114783,2,1121,15,0,2,0,0.6,5.999999999999999,0,-1.0,11,2
114865,2,1122,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,5,5
114866,1,1122,21,0,2,0,0.0,0.0,4,-1.2,13,2
114900,2,1123,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
114901,1,1123,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
114958,2,1124,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
114959,3,1124,15,0,1,0,0.0,0.0,2,-1.2,8,1
115158,2,1125,50,0,11,2,2.4,24.0,0,1.0,21,11
115159,1,1125,50,0,8,5,0.599999999999998,5.99999999999998,0,1.0,24,8
115309,3,1126,38,0,7,0,1.1999999999999995,11.999999999999996,0,0.0,22,7
115310,2,1126,38,1,5,3,0.0,5.999999999999997,0,0.0,22,6
115367,2,1127,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,7,2
115368,1,1127,15,1,1,0,0.0,5.000000000000001,0,-1.0,9,2
115520,1,1128,38,0,5,1,5.828670879282072e-16,5.828670879282072e-15,0,0.0,12,5
115521,2,1128,39,1,5,1,0.0,5.000000000000004,0,0.0,14,6
115553,3,1129,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,5,1
115554,1,1129,9,0,0,1,0.0,0.0,4,-1.2,6,0
115706,1,1130,38,0,5,3,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,19,5
115707,1,1130,39,0,5,3,0.0,0.0,0,-1.0,19,5
115741,3,1131,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
115742,1,1131,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
115798,3,1132,14,0,2,1,0.6,5.999999999999999,2,0.5,10,2
115799,2,1132,15,1,1,0,0.0,5.000000000000002,0,0.0,12,2
