,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
81705,2,962,15,0,1,1,0.0,0.0,0,-1.0,10,1
81878,0,963,44,0,10,0,2.3999999999999977,23.99999999999997,0,0.0,19,10
81879,1,963,44,1,6,0,0.0,5.9999999999999964,0,0.0,20,7
81912,0,964,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,8,3
81913,2,964,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
81948,0,965,9,0,2,0,1.1,11.0,1,1.0,5,2
81949,1,965,9,0,0,0,0.0,0.0,4,-1.2,8,0
82030,2,966,21,0,3,0,0.5000000000000002,5.000000000000002,1,1.0,10,3
82031,3,966,21,0,2,0,0.0,0.0,1,-1.2,10,2
82135,1,967,26,0,3,0,4.718447854656915e-16,4.718447854656915e-15,0,0.0,12,3
82136,1,967,27,0,3,0,0.0,0.0,0,-1.0,12,3
82240,3,968,26,0,4,0,0.6000000000000002,6.000000000000002,1,1.0,14,4
82241,1,968,27,0,3,0,0.0,0.0,0,-1.0,13,3
82345,0,969,26,0,5,0,1.1999999999999995,11.999999999999996,0,0.0,5,5
82346,3,969,27,1,3,0,0.0,5.000000000000002,0,0.0,10,4
82452,1,970,27,0,6,0,1.699999999999998,16.99999999999998,0,0.0,12,6
82453,2,970,27,0,3,2,0.0,0.0,0,-1.0,14,3
82650,0,971,50,1,10,2,1.7999999999999972,23.99999999999997,0,2.0,16,11
82651,1,971,50,1,7,0,0.0,5.999999999999993,0,1.0,22,8
82686,0,972,9,1,1,0,0.5000000000000001,11.0,0,1.0,6,2
82687,2,972,9,0,0,1,0.0,0.0,0,-1.0,7,0
82746,2,973,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,13,2
82747,3,973,15,1,1,0,0.0,5.000000000000002,0,0.0,12,2
82853,3,974,27,0,5,0,1.1000000000000003,11.000000000000004,1,1.0,14,5
82854,2,974,27,1,3,0,0.0,5.000000000000004,0,0.0,15,4
83053,2,975,50,0,8,0,0.6000000000000009,6.000000000000008,0,1.0,26,8
83054,0,975,50,0,9,0,1.2000000000000004,12.000000000000004,1,2.0,22,9
83088,3,976,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
83089,1,976,9,0,0,0,0.0,0.0,4,-1.2,7,0
83121,2,977,8,0,1,0,0.6000000000000002,6.000000000000002,1,1.0,6,1
83122,1,977,9,0,0,0,0.0,0.0,0,-1.0,7,0
83179,1,978,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
83180,2,978,15,0,1,1,0.0,0.0,0,-1.0,11,1
83238,0,979,15,1,2,0,0.5000000000000001,11.0,0,1.0,6,3
83239,2,979,15,0,1,0,0.0,0.0,3,-1.2,14,1
83297,3,980,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,6,2
83298,1,980,15,1,1,0,0.0,5.000000000000002,0,0.0,6,2
83356,1,981,15,0,4,0,1.6999999999999993,16.999999999999993,0,0.0,4,4
83357,3,981,15,0,1,0,0.0,0.0,0,-1.0,8,1
83463,0,982,27,0,5,0,1.0999999999999996,10.999999999999996,0,0.0,13,5
83464,2,982,27,0,3,0,0.0,0.0,0,-1.0,19,3
83521,2,983,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
83522,3,983,15,0,1,0,0.0,0.0,0,-1.0,6,1
83602,3,984,20,0,4,0,1.1999999999999993,11.999999999999991,0,0.0,5,4
83603,1,984,21,0,2,1,0.0,0.0,4,-1.2,11,2
83802,2,985,50,0,7,3,8.049116928532385e-16,8.049116928532385e-15,0,1.0,27,7
83803,0,985,50,0,12,2,2.999999999999997,29.999999999999968,0,1.0,25,12
83836,2,986,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
83837,1,986,9,0,0,0,0.0,0.0,4,-1.2,7,0
83894,3,987,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
83895,2,987,15,0,1,0,0.0,0.0,0,-1.0,9,1
84001,3,988,27,0,5,0,1.0999999999999996,10.999999999999996,0,0.0,12,5
84002,2,988,27,0,3,0,0.0,0.0,0,-1.0,21,3
84083,0,989,21,0,4,0,1.1,11.0,1,1.0,6,4
84084,2,989,21,1,2,0,0.0,5.000000000000001,0,0.0,8,3
84282,3,990,50,0,9,0,1.2000000000000002,12.000000000000002,0,1.0,25,9
84283,1,990,50,0,7,1,0.0,0.0,0,0.0,21,7
84317,3,991,9,1,1,0,0.5000000000000002,11.0,0,1.0,5,2
84318,1,991,9,0,1,0,0.6,5.999999999999999,0,-1.0,7,1
84352,3,992,9,1,1,0,0.5000000000000001,11.0,0,1.0,5,2
84353,1,992,9,0,0,0,0.0,0.0,4,-1.2,7,0
84481,0,993,32,0,6,0,1.1999999999999993,11.999999999999991,0,0.0,10,6
84482,1,993,33,0,4,0,0.0,0.0,4,-1.2,15,4
84636,0,994,39,0,9,0,2.2999999999999976,22.99999999999997,0,0.0,10,9
84637,3,994,39,1,5,0,0.0,5.000000000000002,0,0.0,12,6
84669,0,995,8,0,3,0,1.7999999999999994,17.999999999999993,1,1.0,6,3
84670,2,995,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
84750,1,996,20,0,4,1,1.1999999999999993,11.999999999999991,1,1.0,7,4
84751,3,996,21,0,2,0,0.0,0.0,0,-1.0,7,2
84832,0,997,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,5,5
84833,1,997,21,0,2,0,0.0,0.0,1,-1.2,9,2
84939,3,998,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,14,4
84940,2,998,27,1,3,0,0.0,5.000000000000005,0,0.0,15,4
84972,1,999,8,0,1,0,0.6000000000000001,6.000000000000001,3,-0.2,4,1
84973,3,999,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
85032,2,1000,15,0,2,1,0.5000000000000002,5.000000000000002,3,-0.2,12,2
85033,1,1000,15,0,1,0,0.0,0.0,0,-1.0,10,1
85090,3,1001,15,1,2,0,0.5000000000000001,11.0,0,1.0,8,3
85091,1,1001,15,0,1,0,0.0,0.0,0,-1.0,8,1
85289,2,1002,50,1,8,2,0.6000000000000006,12.000000000000004,0,2.0,22,9
85290,3,1002,50,1,7,0,0.0,5.999999999999997,0,1.0,22,8
85347,2,1003,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,9,2
85348,1,1003,15,0,1,0,0.0,0.0,4,-1.2,10,1
85406,1,1004,15,0,2,0,0.5000000000000001,5.000000000000001,3,-0.2,4,2
85407,2,1004,15,1,1,0,0.0,5.000000000000002,0,0.0,6,2
85512,3,1005,27,0,5,0,1.0999999999999992,10.999999999999991,0,0.0,9,5
85513,1,1005,27,1,3,0,0.0,5.000000000000004,0,0.0,11,4
85666,1,1006,39,0,6,0,0.5000000000000001,5.000000000000001,1,1.0,19,6
85667,2,1006,39,1,5,0,0.0,5.000000000000004,0,0.0,22,6
85702,0,1007,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
85703,1,1007,9,0,0,0,0.0,0.0,4,-1.2,8,0
85783,2,1008,20,0,2,1,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,13,2
85784,2,1008,21,1,2,1,0.0,5.000000000000002,0,0.0,13,3
85983,3,1009,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,16,10
85984,0,1009,50,0,11,0,2.399999999999997,23.999999999999968,0,1.0,18,11
86017,1,1010,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,6,3
86018,2,1010,9,1,0,1,0.0,5.000000000000001,0,0.0,8,1
86217,3,1011,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,16,9
86218,1,1011,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,19,10
86301,1,1012,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,10,3
86302,3,1012,21,0,2,0,0.0,0.0,0,-1.0,10,2
86335,0,1013,9,1,1,0,0.5000000000000002,11.0,0,1.0,4,2
86336,2,1013,9,1,0,0,0.0,5.000000000000001,4,-1.2,5,1
86535,2,1014,50,0,8,1,0.600000000000001,6.00000000000001,0,1.0,28,8
86536,0,1014,50,0,10,0,1.7999999999999985,17.999999999999982,1,2.0,25,10
86642,0,1015,27,0,7,0,2.2999999999999985,22.999999999999982,1,1.0,10,7
86643,3,1015,27,0,3,0,0.0,0.0,3,-1.2,15,3
86678,1,1016,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,7,1
86679,3,1016,9,0,0,0,0.0,0.0,0,-1.0,4,0
86711,2,1017,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,3,0
86712,2,1017,9,1,0,0,0.0,5.000000000000001,0,0.0,3,1
86817,0,1018,27,0,6,1,1.6999999999999984,16.999999999999982,0,0.0,12,6
86818,1,1018,27,1,3,0,0.0,5.000000000000002,0,0.0,19,4
86996,3,1019,45,0,7,0,0.5000000000000001,5.000000000000001,0,0.0,20,7
86997,2,1019,45,0,6,1,0.0,0.0,3,-1.2,26,6
87032,0,1020,9,0,3,0,1.6999999999999995,16.999999999999996,1,1.0,3,3
87033,2,1020,9,0,0,1,0.0,0.0,3,-1.2,8,0
87211,0,1021,45,0,8,0,1.1000000000000003,11.000000000000002,0,0.0,17,8
87212,2,1021,45,0,6,1,0.0,0.0,0,-1.0,23,6
87411,2,1022,50,0,8,2,0.6000000000000011,6.000000000000011,0,1.0,25,8
87412,3,1022,50,1,8,0,0.5999999999999989,11.999999999999988,0,2.0,16,9
87611,1,1023,50,1,9,0,1.199999999999997,17.99999999999997,0,2.0,16,10
87612,3,1023,50,0,9,0,1.1999999999999995,11.999999999999996,1,2.0,21,9
87668,2,1024,14,0,1,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,8,1
87669,2,1024,15,0,2,1,0.6,5.999999999999999,0,-1.0,8,2
87750,0,1025,21,1,4,0,1.0999999999999996,16.999999999999996,0,1.0,6,5
87751,2,1025,21,0,2,0,0.0,0.0,0,-1.0,12,2
87832,3,1026,21,0,3,0,0.5000000000000001,5.000000000000001,1,1.0,14,3
87833,2,1026,21,1,2,1,0.0,5.000000000000003,0,0.0,15,3
87867,0,1027,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.2,5,1
87868,2,1027,9,1,0,0,0.0,5.000000000000001,4,-1.2,5,1
87974,3,1028,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,16,4
87975,2,1028,27,0,3,1,0.0,0.0,3,-1.2,20,3
88008,3,1029,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,2,3
88009,1,1029,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
88138,3,1030,33,0,5,0,0.5,5.0,0,0.0,16,5
88139,2,1030,33,1,4,0,0.0,5.000000000000004,2,-1.2,20,5
88195,3,1031,14,0,4,1,1.7999999999999994,17.999999999999993,0,0.0,7,4
88196,2,1031,15,1,1,2,0.0,5.000000000000001,0,0.0,8,2
88229,0,1032,9,1,1,0,0.5000000000000001,11.0,0,1.0,3,2
88230,1,1032,9,0,0,0,0.0,0.0,3,-1.2,6,0
88429,2,1033,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,22,8
88430,1,1033,50,0,8,0,0.6000000000000002,6.000000000000002,1,2.0,14,8
88488,1,1034,15,0,3,0,1.0999999999999994,10.999999999999991,0,0.0,3,3
88489,2,1034,15,1,1,1,0.0,5.000000000000001,0,0.0,8,2
88594,0,1035,27,1,5,0,1.0999999999999996,16.999999999999996,0,1.0,6,6
88595,2,1035,27,1,3,0,0.0,5.000000000000001,3,-1.2,11,4
88678,1,1036,21,0,4,0,1.1,11.0,1,1.0,14,4
88679,2,1036,21,0,2,0,0.0,0.0,0,-1.0,14,2
88761,3,1037,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,14,3
88762,1,1037,21,0,2,0,0.0,0.0,0,-1.0,14,2
88892,3,1038,33,0,7,0,1.6999999999999993,16.999999999999993,0,0.0,13,7
88893,2,1038,33,0,4,0,0.0,0.0,4,-1.2,20,4
88950,2,1039,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,10,2
88951,3,1039,15,0,1,0,0.0,0.0,3,-1.2,10,1
89031,0,1040,20,0,6,0,2.399999999999999,23.99999999999999,0,0.0,7,6
89032,2,1040,21,0,2,0,0.0,0.0,2,-1.2,13,2
89115,0,1041,21,0,4,0,1.1,11.0,0,0.0,11,4
89116,1,1041,21,1,2,0,0.0,5.000000000000002,0,0.0,10,3
89151,2,1042,9,0,1,1,0.5000000000000002,5.000000000000002,2,0.5,7,1
89152,1,1042,9,0,0,0,0.0,0.0,0,-1.0,7,0
89186,0,1043,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,6,3
89187,2,1043,9,0,0,1,0.0,0.0,3,-1.2,6,0
89246,0,1044,15,0,4,0,1.6999999999999993,16.999999999999993,0,0.0,5,4
89247,3,1044,15,0,1,0,0.0,0.0,0,-1.0,12,1
89327,3,1045,20,0,2,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,12,2
89328,3,1045,21,1,2,0,0.0,5.000000000000002,0,0.0,13,3
89456,3,1046,32,0,5,0,0.6000000000000001,6.000000000000001,0,0.0,11,5
89457,1,1046,33,0,4,0,0.0,0.0,0,-1.0,12,4
89491,0,1047,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,2,2
89492,3,1047,9,0,0,0,0.0,0.0,0,-1.0,5,0
89527,0,1048,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
89528,2,1048,9,1,0,0,0.0,5.000000000000001,2,-1.2,6,1
89561,2,1049,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
89562,3,1049,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
89619,0,1050,15,0,4,0,1.6999999999999995,16.999999999999996,0,0.0,6,4
89620,1,1050,15,0,1,0,0.0,0.0,4,-1.2,12,1
89702,3,1051,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,7,3
89703,1,1051,21,1,2,0,0.0,5.000000000000001,0,-1.0,11,3
89782,2,1052,20,1,2,2,3.6082248300317592e-16,6.000000000000003,3,-0.2,15,3
89783,1,1052,20,0,2,1,0.0,0.0,4,-1.2,12,2
89840,0,1053,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,8,3
89841,2,1053,15,0,1,0,0.0,0.0,0,-1.0,11,1
89899,1,1054,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,11,2
89900,2,1054,15,1,1,1,0.0,5.000000000000002,0,0.0,12,2
90029,1,1055,33,0,6,0,1.0999999999999988,10.999999999999988,0,0.0,10,6
90030,2,1055,33,0,5,1,0.6,5.999999999999999,0,-1.0,20,5
90159,3,1056,33,0,5,0,0.5000000000000001,5.000000000000001,1,1.0,17,5
90160,2,1056,33,0,4,2,0.0,0.0,0,-1.0,20,4
90195,1,1057,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,3,3
90196,2,1057,9,0,0,1,0.0,0.0,3,-1.2,6,0
90230,3,1058,9,1,1,0,0.5000000000000002,11.0,0,1.0,7,2
90231,1,1058,9,0,0,0,0.0,0.0,4,-1.2,6,0
90290,1,1059,15,0,3,0,1.1,11.0,1,1.0,10,3
90291,2,1059,15,0,1,0,0.0,0.0,2,-1.2,10,1
90323,0,1060,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,4,2
90324,3,1060,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
90357,2,1061,9,0,2,1,1.1,10.999999999999998,0,0.0,8,2
90358,3,1061,9,1,0,0,0.0,5.000000000000001,0,0.0,4,1
90438,3,1062,20,0,4,0,1.199999999999999,11.99999999999999,0,0.0,9,4
90439,2,1062,21,0,2,0,0.0,0.0,0,-1.0,12,2
90496,3,1063,15,1,2,0,0.5000000000000001,11.0,0,1.0,5,3
90497,1,1063,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
90554,3,1064,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
90555,2,1064,15,1,1,0,0.0,5.000000000000002,0,0.0,10,2
90635,3,1065,20,1,2,0,2.498001805406602e-16,6.000000000000002,0,1.0,13,3
90636,1,1065,21,0,2,0,0.0,0.0,0,-1.0,10,2
90835,2,1066,50,0,7,1,9.15933995315754e-16,9.15933995315754e-15,0,1.0,26,7
90836,0,1066,50,0,10,1,1.799999999999998,17.99999999999998,0,1.0,19,10
91035,1,1067,50,1,9,0,1.199999999999997,17.99999999999997,0,2.0,15,10
91036,3,1067,50,1,8,0,0.6000000000000003,12.000000000000002,0,2.0,20,9
91068,2,1068,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,7,1
91069,3,1068,9,0,0,0,0.0,0.0,0,-1.0,6,0
91150,0,1069,21,0,4,0,1.1,11.0,0,0.0,15,4
91151,2,1069,21,1,2,1,0.0,5.000000000000002,0,0.0,13,3
91303,1,1070,38,0,8,0,1.799999999999998,17.99999999999998,0,0.0,18,8
91304,3,1070,39,1,5,0,0.0,5.000000000000001,0,0.0,19,6
91362,0,1071,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,12,3
91363,2,1071,15,1,1,1,0.0,5.000000000000001,0,0.0,10,2
91396,0,1072,9,0,2,0,1.1,11.0,0,0.0,5,2
91397,1,1072,9,0,0,0,0.0,0.0,4,-1.2,6,0
91551,2,1073,39,1,6,3,0.5000000000000001,11.0,0,1.0,22,7
91552,1,1073,39,1,5,1,0.0,5.000000000000004,0,0.0,23,6
91633,2,1074,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,15,3
91634,1,1074,21,0,2,0,0.0,0.0,4,-1.2,13,2
91690,0,1075,14,0,3,0,1.1999999999999993,11.999999999999991,0,0.0,4,3
91691,1,1075,15,0,1,0,0.0,0.0,4,-1.2,10,1
91723,1,1076,8,0,2,0,1.2,11.999999999999998,1,1.0,5,2
91724,2,1076,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
91878,0,1077,39,1,8,1,1.6999999999999975,22.99999999999997,0,1.0,19,9
91879,3,1077,39,0,5,0,0.0,0.0,3,-1.2,20,5
92031,3,1078,38,0,6,0,0.6000000000000001,6.000000000000001,0,0.0,15,6
92032,0,1078,39,0,5,0,0.0,0.0,0,-1.0,15,5
92136,1,1079,26,1,3,0,2.498001805406602e-16,6.000000000000002,0,1.0,13,4
92137,2,1079,27,1,3,0,0.0,5.000000000000002,0,0.0,16,4
92336,0,1080,50,1,9,1,1.1999999999999975,17.999999999999975,0,2.0,12,10
92337,1,1080,50,0,9,1,1.2,11.999999999999998,0,1.0,20,9
92371,1,1081,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
92372,3,1081,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
92429,2,1082,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,11,2
92430,1,1082,15,0,1,0,0.0,0.0,4,-1.2,9,1
92560,2,1083,33,0,5,0,0.5000000000000004,5.000000000000004,0,0.0,17,5
92561,3,1083,33,1,4,0,0.0,5.000000000000005,0,0.0,14,5
92643,0,1084,21,1,5,0,1.6999999999999993,22.999999999999996,0,1.0,7,6
92644,2,1084,21,1,2,0,0.0,5.000000000000002,2,-1.2,13,3
92701,0,1085,15,1,3,0,1.0999999999999996,16.999999999999996,0,1.0,7,4
92702,2,1085,15,1,1,0,0.0,5.000000000000001,0,0.0,13,2
92758,2,1086,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,9,2
92759,3,1086,15,0,1,0,0.0,0.0,0,-1.0,10,1
92792,0,1087,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
92793,1,1087,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
92851,0,1088,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,6,2
92852,2,1088,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
92909,0,1089,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,5,3
92910,1,1089,15,1,1,0,0.0,5.000000000000001,0,0.0,9,2
92944,0,1090,9,0,2,0,1.1,10.999999999999998,0,0.0,3,2
92945,1,1090,9,0,0,0,0.0,0.0,3,-1.2,7,0
93096,0,1091,38,0,9,0,2.399999999999999,23.99999999999999,0,0.0,17,9
93097,1,1091,38,0,5,1,0.0,0.0,0,-1.0,15,5
93154,3,1092,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
93155,2,1092,15,1,1,0,0.0,5.000000000000001,4,-1.2,9,2
93354,0,1093,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,21,10
93355,1,1093,50,0,9,0,1.2000000000000002,12.000000000000002,0,1.0,20,9
93460,0,1094,27,0,5,0,1.0999999999999996,10.999999999999996,0,0.0,11,5
93461,3,1094,27,1,3,0,0.0,5.000000000000002,0,0.0,15,4
93589,3,1095,32,0,4,1,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,16,4
93590,3,1095,33,1,4,1,0.0,5.000000000000002,0,0.0,16,5
93625,2,1096,9,1,1,0,0.5000000000000002,11.0,0,1.0,9,2
93626,1,1096,9,0,0,0,0.0,0.0,0,-1.0,8,0
93733,2,1097,27,1,4,0,0.5000000000000006,11.000000000000004,0,1.0,14,5
93734,1,1097,27,1,3,0,0.0,5.000000000000002,0,0.0,14,4
93792,0,1098,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
93793,3,1098,15,0,1,0,0.0,0.0,0,-1.0,8,1
93899,0,1099,27,0,6,1,1.699999999999998,16.99999999999998,1,1.0,12,6
93900,2,1099,27,1,3,0,0.0,5.000000000000004,0,0.0,17,4
94007,3,1100,27,0,6,0,1.6999999999999984,16.999999999999982,0,0.0,13,6
94008,2,1100,27,1,3,1,0.0,5.000000000000002,0,0.0,13,4
94067,1,1101,15,0,3,0,1.1,10.999999999999998,0,0.0,9,3
94068,2,1101,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
94127,0,1102,15,0,5,0,2.3,23.0,1,1.0,10,5
94128,2,1102,15,0,1,0,0.0,0.0,0,-1.0,10,1
94305,2,1103,45,0,7,1,0.5000000000000007,5.000000000000006,0,0.0,24,7
94306,1,1103,45,0,6,0,0.0,0.0,3,-1.2,22,6
94363,2,1104,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,7,2
94364,3,1104,15,0,1,0,0.0,0.0,0,-1.0,6,1
94423,1,1105,15,0,2,0,0.5,5.0,0,0.0,8,2
94424,2,1105,15,0,1,0,0.0,0.0,0,-1.0,13,1
94458,0,1106,9,0,2,0,1.1,10.999999999999998,0,0.0,3,2
94459,1,1106,9,0,0,0,0.0,0.0,0,-1.0,7,0
94492,2,1107,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
94493,1,1107,9,0,0,0,0.0,0.0,0,-1.0,6,0
94525,3,1108,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
94526,3,1108,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
94558,3,1109,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,6,1
94559,1,1109,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
94639,0,1110,20,0,2,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,10,2
94640,0,1110,21,1,2,0,0.0,5.000000000000003,0,0.0,11,3
94721,3,1111,21,0,4,0,1.1,11.0,0,0.0,13,4
94722,1,1111,21,1,2,0,0.0,5.000000000000003,0,0.0,11,3
94755,0,1112,9,0,2,0,1.1,10.999999999999998,0,0.0,2,2
94756,1,1112,9,0,0,0,0.0,0.0,0,-1.0,6,0
94838,0,1113,21,0,6,0,2.299999999999999,22.99999999999999,1,1.0,7,6
94839,1,1113,21,1,2,0,0.0,5.000000000000002,0,0.0,13,3
94895,1,1114,14,0,2,0,0.5999999999999998,5.999999999999997,2,-0.2,10,2
94896,2,1114,15,0,1,1,0.0,0.0,3,-1.2,12,1
95051,0,1115,39,0,10,0,2.899999999999998,28.99999999999998,1,1.0,20,10
95052,2,1115,39,0,5,0,0.0,0.0,2,-1.2,22,5
95087,3,1116,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,5,1
95088,1,1116,9,1,0,0,0.0,5.000000000000001,3,-1.2,5,1
95123,0,1117,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
95124,2,1117,9,1,0,0,0.0,5.000000000000001,2,-1.2,5,1
95276,2,1118,38,0,6,1,0.6000000000000004,6.000000000000004,1,1.0,20,6
95277,3,1118,39,0,5,0,0.0,0.0,0,-1.0,20,5
95358,0,1119,21,0,4,0,1.1,11.0,0,0.0,7,4
95359,3,1119,21,0,2,0,0.0,0.0,0,-1.0,9,2
95514,3,1120,39,0,8,0,1.6999999999999984,16.999999999999982,0,0.0,10,8
95515,2,1120,39,0,5,1,0.0,0.0,3,-1.2,17,5
95644,3,1121,33,1,6,0,1.0999999999999992,16.999999999999993,0,1.0,10,7
95645,2,1121,33,0,4,1,0.0,0.0,3,-1.2,20,4
95678,0,1122,9,0,2,0,1.1,11.0,1,1.0,4,2
95679,1,1122,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
95736,3,1123,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
95737,2,1123,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
95936,0,1124,50,1,9,2,1.1999999999999984,17.999999999999982,0,2.0,22,10
95937,1,1124,50,0,9,0,1.1999999999999988,11.999999999999988,0,1.0,19,9
96020,1,1125,21,0,3,0,0.5000000000000002,5.000000000000002,1,1.0,16,3
96021,2,1125,21,0,2,0,0.0,0.0,3,-1.2,14,2
96078,0,1126,15,1,2,0,0.5000000000000001,11.0,0,1.0,3,3
96079,3,1126,15,1,1,0,0.0,5.000000000000002,0,0.0,7,2
96138,1,1127,15,0,2,0,0.5000000000000001,5.000000000000001,3,-0.2,5,2
96139,2,1127,15,1,1,0,0.0,5.000000000000002,2,-1.2,9,2
96243,1,1128,26,0,3,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,14,3
96244,2,1128,27,0,3,1,0.0,0.0,0,-1.0,13,3
96276,0,1129,8,0,3,0,1.7999999999999998,17.999999999999996,0,0.0,5,3
96277,2,1129,9,0,0,1,0.0,0.0,0,-1.0,6,0
96335,0,1130,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,5,3
96336,3,1130,15,1,1,0,0.0,5.000000000000002,0,0.0,10,2
96442,0,1131,27,1,4,0,0.4999999999999998,10.999999999999996,0,1.0,12,5
96443,3,1131,27,0,3,0,0.0,0.0,2,-1.2,16,3
96596,0,1132,39,1,8,0,1.699999999999998,22.99999999999998,0,1.0,14,9
96597,2,1132,39,0,5,0,0.0,0.0,3,-1.2,24,5
96653,2,1133,14,1,2,0,0.6000000000000003,12.000000000000002,0,1.0,10,3
96654,1,1133,15,0,1,0,0.0,0.0,4,-1.2,10,1
96782,3,1134,32,0,5,0,0.5999999999999999,5.999999999999998,0,0.0,15,5
96783,2,1134,33,0,4,1,0.0,0.0,0,-1.0,19,4
96818,0,1135,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
96819,3,1135,9,1,0,0,0.0,5.000000000000001,0,0.0,8,1
96925,3,1136,27,0,4,0,0.5000000000000001,5.000000000000001,0,0.0,10,4
96926,2,1136,27,0,3,0,0.0,0.0,0,-1.0,17,3
97006,2,1137,20,1,2,0,2.498001805406602e-16,6.000000000000002,0,0.0,12,3
97007,1,1137,21,0,2,0,0.0,0.0,4,-1.2,11,2
97137,3,1138,33,0,5,0,0.5000000000000002,5.000000000000002,0,0.0,9,5
97138,2,1138,33,1,4,0,0.0,5.000000000000002,0,0.0,13,5
97170,3,1139,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,3,1
