,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
156481,3,1626,9,0,0,0,0.0,0.0,0,-1.0,6,0
156538,0,1627,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,4,2
156539,1,1627,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
156573,0,1628,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
156574,3,1628,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,7,1
156609,3,1629,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
156610,1,1629,9,0,0,0,0.0,0.0,0,-1.0,7,0
156643,2,1630,9,0,2,0,1.0999999999999996,10.999999999999996,3,-0.1,4,2
156644,0,1630,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,5,1
156751,0,1631,27,0,4,2,0.4999999999999998,4.999999999999997,0,0.0,12,4
156752,2,1631,27,0,3,1,0.0,0.0,4,-1.1,15,3
156810,1,1632,15,1,2,0,0.5000000000000001,11.0,0,0.8,9,3
156811,3,1632,15,0,1,0,0.0,0.0,1,-1.1,11,1
156845,2,1633,9,0,3,0,1.7000000000000002,17.0,1,0.8,5,3
156846,1,1633,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
156951,1,1634,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,15,4
156952,3,1634,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,12,4
156984,2,1635,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,6,1
156985,3,1635,9,0,0,1,0.0,0.0,1,-1.1,9,0
157018,3,1636,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
157019,2,1636,9,0,1,0,0.6,5.999999999999999,3,-1.1,6,1
157077,2,1637,15,0,3,0,1.1,10.999999999999998,0,0.0,7,3
157078,3,1637,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
157277,3,1638,50,1,7,1,1.3877787807814454e-16,6.000000000000001,0,1.8,26,8
157278,2,1638,50,0,10,0,1.7999999999999998,17.999999999999996,0,1.0,22,10
157477,0,1639,50,1,8,2,0.5999999999999993,11.999999999999991,0,1.8,19,9
157478,3,1639,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,21,8
157537,3,1640,15,0,2,0,0.5000000000000001,5.000000000000001,1,0.8,11,2
157538,1,1640,15,0,1,0,0.0,0.0,0,-1.0,9,1
157668,2,1641,33,0,7,0,1.6999999999999988,16.999999999999986,0,0.0,8,7
157669,3,1641,33,0,4,0,0.0,0.0,1,-1.1,21,4
157821,3,1642,38,0,7,2,1.199999999999999,11.99999999999999,0,0.0,19,7
157822,1,1642,39,0,5,1,0.0,0.0,2,-1.1,21,5
157878,1,1643,14,0,4,0,1.7999999999999998,17.999999999999996,0,0.0,8,4
157879,3,1643,15,0,1,1,0.0,0.0,1,-1.1,10,1
157911,2,1644,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,5,2
157912,1,1644,9,1,0,0,0.0,5.000000000000001,4,-1.1,7,1
157944,2,1645,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,6,2
157945,0,1645,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,8,1
158144,1,1646,50,0,8,0,0.5999999999999998,5.999999999999997,0,1.0,16,8
158145,3,1646,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,20,8
158274,2,1647,33,0,5,0,0.5000000000000001,5.000000000000001,0,0.0,10,5
158275,3,1647,33,0,4,0,0.0,0.0,0,-1.0,16,4
158449,2,1648,44,0,10,0,2.3999999999999977,23.99999999999997,0,0.0,20,10
158450,1,1648,44,0,6,1,0.0,0.0,0,-1.0,17,6
158602,2,1649,38,0,11,1,3.599999999999997,35.99999999999997,0,0.0,22,11
158603,3,1649,39,0,5,1,0.0,0.0,3,-1.1,26,5
158636,0,1650,9,0,2,0,1.1,11.0,1,0.8,7,2
158637,3,1650,9,0,0,0,0.0,0.0,1,-1.1,8,0
158744,0,1651,27,1,4,1,0.5000000000000001,11.0,0,0.8,15,5
158745,3,1651,27,0,3,2,0.0,0.0,1,-1.1,16,3
158828,2,1652,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,12,4
158829,3,1652,21,0,2,1,0.0,0.0,1,-1.1,14,2
158863,2,1653,9,0,2,0,1.1,11.0,0,0.0,4,2
158864,1,1653,9,0,0,0,0.0,0.0,0,-1.0,5,0
158921,0,1654,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,9,3
158922,3,1654,15,0,1,1,0.0,0.0,0,-1.0,10,1
159026,1,1655,26,0,3,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,17,3
159027,1,1655,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,17,4
159059,0,1656,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,7,1
159060,3,1656,9,0,0,1,0.0,0.0,0,-1.0,8,0
159140,1,1657,20,0,5,0,1.7999999999999994,17.999999999999993,0,0.0,9,5
159141,3,1657,21,1,2,2,0.0,5.000000000000002,0,-0.1999999999999999,14,3
159223,0,1658,21,1,4,1,1.0999999999999996,16.999999999999996,0,0.8,9,5
159224,1,1658,21,0,2,0,0.0,0.0,0,-1.0,12,2
159257,0,1659,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,5,1
159258,3,1659,9,0,0,0,0.0,0.0,1,-1.1,6,0
159341,2,1660,21,0,5,0,1.6999999999999995,16.999999999999996,0,0.0,11,5
159342,3,1660,21,0,2,0,0.0,0.0,1,-1.1,14,2
159424,3,1661,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,7,3
159425,1,1661,21,1,2,0,0.0,5.000000000000001,0,-0.1999999999999999,10,3
159531,0,1662,27,0,5,1,1.0999999999999996,10.999999999999996,0,0.0,12,5
159532,3,1662,27,0,3,1,0.0,0.0,0,-1.0,14,3
159589,1,1663,15,1,2,0,0.5000000000000001,11.0,0,0.8,11,3
159590,3,1663,15,0,1,1,0.0,0.0,1,-1.1,12,1
159789,2,1664,50,1,9,0,1.1999999999999984,17.999999999999982,0,1.8,17,10
159790,0,1664,50,0,8,2,0.6000000000000001,6.000000000000001,1,0.9,24,8
159825,0,1665,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
159826,1,1665,9,0,0,0,0.0,0.0,0,-1.0,4,0
159975,1,1666,38,1,6,0,0.5999999999999993,11.999999999999991,0,0.8,19,7
159976,3,1666,38,0,5,1,0.0,0.0,0,-1.0,21,5
160057,2,1667,21,0,5,0,1.6999999999999995,16.999999999999996,1,0.8,9,5
160058,1,1667,21,0,2,0,0.0,0.0,3,-1.1,15,2
160186,2,1668,32,0,6,1,1.1999999999999988,11.999999999999988,0,0.0,15,6
160187,1,1668,33,1,4,0,0.0,5.000000000000001,2,-1.1,15,5
160221,3,1669,9,0,2,0,1.1,10.999999999999998,0,0.0,4,2
160222,2,1669,9,0,0,0,0.0,0.0,3,-1.1,7,0
160255,0,1670,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
160256,3,1670,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
160454,0,1671,50,1,7,2,1.3877787807814454e-16,6.000000000000001,0,1.8,22,8
160455,1,1671,50,1,7,0,0.0,5.999999999999998,0,0.8,19,8
160489,0,1672,9,0,2,0,1.1,11.0,0,0.0,5,2
160490,3,1672,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
160620,0,1673,33,0,5,2,0.5000000000000001,5.000000000000001,0,0.0,14,5
160621,3,1673,33,0,4,1,0.0,0.0,1,-1.1,20,4
160701,2,1674,20,0,5,0,1.7999999999999994,17.999999999999993,1,0.8,10,5
160702,3,1674,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,14,3
160830,0,1675,32,0,5,2,0.6000000000000001,6.000000000000001,1,-0.1,13,5
160831,3,1675,33,0,4,0,0.0,0.0,0,-1.0,14,4
160864,2,1676,9,0,2,0,1.1,11.0,1,0.8,5,2
160865,1,1676,9,1,0,0,0.0,5.000000000000001,4,-1.1,8,1
160923,0,1677,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,7,2
160924,3,1677,15,0,1,0,0.0,0.0,1,-1.1,9,1
161121,0,1678,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,21,8
161122,3,1678,50,1,7,1,0.0,5.999999999999995,0,0.8,19,8
161321,0,1679,50,0,8,2,0.5999999999999998,5.999999999999997,1,0.9,25,8
161322,2,1679,50,1,8,1,0.5999999999999985,11.999999999999984,0,1.8,23,9
161380,1,1680,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
161381,3,1680,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,9,2
161464,0,1681,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,10,3
161465,3,1681,21,0,2,0,0.0,0.0,0,-1.0,15,2
161499,2,1682,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
161500,1,1682,9,0,0,0,0.0,0.0,0,-1.0,3,0
161673,2,1683,44,0,10,0,2.3999999999999977,23.99999999999997,2,-0.1,18,10
161674,0,1683,44,1,6,1,0.0,5.999999999999993,0,-0.1999999999999999,20,7
161779,1,1684,27,0,5,0,1.1000000000000003,11.000000000000002,0,0.0,13,5
161780,3,1684,27,0,3,0,0.0,0.0,1,-1.1,17,3
161839,0,1685,15,0,3,1,1.1,11.0,1,0.8,9,3
161840,3,1685,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
161992,1,1686,38,0,7,0,1.1999999999999995,11.999999999999996,0,0.0,11,7
161993,3,1686,39,0,5,0,0.0,0.0,1,-1.1,26,5
162147,2,1687,39,0,8,0,1.6999999999999984,16.999999999999982,0,0.0,15,8
162148,3,1687,39,0,5,0,0.0,0.0,1,-1.1,18,5
162279,2,1688,33,0,6,0,1.099999999999998,10.99999999999998,0,0.0,10,6
162280,1,1688,33,0,4,0,0.0,0.0,0,-1.0,17,4
162360,3,1689,20,1,2,0,2.498001805406602e-16,6.000000000000002,0,0.8,8,3
162361,3,1689,21,1,2,0,0.0,5.000000000000002,2,-1.1,9,3
162420,0,1690,15,0,3,1,1.1,11.0,1,0.8,9,3
162421,3,1690,15,0,1,1,0.0,0.0,3,-1.1,7,1
162454,1,1691,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
162455,0,1691,9,0,0,1,0.0,0.0,3,-1.1,7,0
162487,2,1692,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.8,5,1
162488,2,1692,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
162687,0,1693,50,1,8,2,0.6000000000000001,12.000000000000002,0,1.8,17,9
162688,3,1693,50,0,8,2,0.5999999999999984,5.999999999999984,0,1.0,16,8
162720,1,1694,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,5,0
162721,1,1694,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
162804,2,1695,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,10,3
162805,1,1695,21,0,2,0,0.0,0.0,0,-1.0,10,2
163004,3,1696,50,0,8,3,0.6000000000000005,6.000000000000005,0,1.0,24,8
163005,1,1696,50,0,11,1,2.399999999999997,23.99999999999997,1,1.8,24,11
163177,1,1697,43,1,7,0,0.6999999999999997,12.999999999999998,0,0.0,17,8
163178,2,1697,44,0,6,0,0.0,0.0,0,-1.0,18,6
163260,2,1698,21,0,4,0,1.1,11.0,4,-0.1,8,4
163261,3,1698,21,0,2,0,0.0,0.0,0,-1.0,11,2
163365,1,1699,26,0,4,1,0.6000000000000002,6.000000000000002,1,0.8,13,4
163366,3,1699,27,1,3,0,0.0,5.000000000000002,4,-1.1,16,4
163423,0,1700,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
163424,3,1700,15,0,1,0,0.0,0.0,1,-1.1,10,1
163623,2,1701,50,0,12,0,2.999999999999999,29.99999999999999,1,1.8,35,12
163624,1,1701,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,25,10
163681,0,1702,15,1,2,0,0.5,11.0,0,0.8,6,3
163682,3,1702,15,0,1,1,0.0,0.0,1,-1.1,10,1
163717,0,1703,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,8,1
163718,3,1703,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
163917,2,1704,50,1,11,0,2.399999999999997,29.999999999999968,0,1.8,19,12
163918,3,1704,50,1,7,1,1.3877787807814454e-16,6.000000000000001,0,1.8,25,8
164022,0,1705,26,0,5,0,1.2,11.999999999999998,1,0.8,14,5
164023,3,1705,27,1,3,1,0.0,5.000000000000001,0,-0.1999999999999999,16,4
164058,2,1706,9,1,2,0,1.1,17.0,0,0.8,4,3
164059,3,1706,9,0,0,0,0.0,0.0,1,-1.1,6,0
164163,2,1707,26,0,5,0,1.1999999999999993,11.999999999999991,0,0.0,13,5
164164,3,1707,27,0,3,0,0.0,0.0,1,-1.1,17,3
164222,0,1708,15,0,3,1,1.1,10.999999999999998,0,0.0,9,3
164223,3,1708,15,0,1,0,0.0,0.0,1,-1.1,12,1
164371,0,1709,37,0,7,1,1.3000000000000005,13.000000000000002,1,0.8,21,7
164372,3,1709,38,0,5,0,0.0,0.0,0,-1.0,19,5
164405,2,1710,9,1,2,0,1.1,16.999999999999996,0,0.8,4,3
164406,1,1710,9,0,0,0,0.0,0.0,0,-1.0,6,0
164487,2,1711,21,0,5,0,1.6999999999999993,16.999999999999993,0,0.0,14,5
164488,0,1711,21,0,2,1,0.0,0.0,0,-1.0,11,2
164570,3,1712,21,0,4,0,1.1,11.0,1,0.8,11,4
164571,1,1712,21,0,2,0,0.0,0.0,3,-1.1,10,2
164628,2,1713,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,3,2
164629,3,1713,15,0,1,0,0.0,0.0,0,-1.0,5,1
164685,2,1714,14,0,4,0,1.7999999999999994,17.999999999999993,0,0.0,4,4
164686,3,1714,15,0,1,0,0.0,0.0,0,-1.0,10,1
164743,0,1715,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,10,2
164744,3,1715,15,0,1,1,0.0,0.0,1,-1.1,12,1
164827,1,1716,21,0,3,1,0.5000000000000001,5.000000000000001,2,0.5,13,3
164828,3,1716,21,0,2,0,0.0,0.0,0,-1.0,12,2
165027,2,1717,50,0,11,0,2.3999999999999977,23.99999999999997,0,1.0,23,11
165028,0,1717,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,20,9
165134,2,1718,27,1,4,0,0.5000000000000001,11.0,0,0.8,13,5
165135,3,1718,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,14,4
165266,0,1719,33,0,5,2,0.4999999999999998,4.999999999999997,0,0.0,18,5
165267,1,1719,33,1,4,0,0.0,5.000000000000002,0,-0.1999999999999999,12,5
165326,2,1720,15,1,3,0,1.1,17.0,0,0.8,6,4
165327,1,1720,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
165359,0,1721,8,0,1,0,0.6000000000000002,6.000000000000002,1,0.8,6,1
165360,3,1721,9,0,0,1,0.0,0.0,0,-1.0,4,0
165462,0,1722,26,0,5,0,1.2,11.999999999999998,0,0.0,16,5
165463,3,1722,26,0,3,1,0.0,0.0,0,-1.0,11,3
165567,2,1723,26,1,6,0,1.799999999999999,23.99999999999999,0,0.8,12,7
165568,1,1723,27,1,3,0,0.0,5.000000000000003,0,-0.1999999999999999,12,4
165651,2,1724,21,0,4,0,1.0999999999999988,10.999999999999988,0,0.0,10,4
165652,3,1724,21,0,2,1,0.0,0.0,0,-1.0,14,2
165687,3,1725,9,1,1,0,0.5000000000000001,11.0,0,0.8,6,2
165688,2,1725,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
165863,3,1726,44,0,7,0,0.6000000000000003,6.000000000000003,4,-0.1,20,7
165864,1,1726,44,1,6,1,0.0,5.9999999999999885,0,-0.1999999999999999,22,7
165944,2,1727,20,0,3,0,0.6000000000000002,6.000000000000002,0,0.0,8,3
165945,3,1727,21,0,2,0,0.0,0.0,0,-1.0,9,2
165978,2,1728,9,0,2,0,1.1,11.0,0,0.0,7,2
165979,3,1728,9,0,0,1,0.0,0.0,0,-1.0,5,0
166178,3,1729,50,0,8,1,0.6000000000000009,6.000000000000008,1,1.8,25,8
166179,1,1729,50,0,8,0,0.5999999999999984,5.999999999999984,0,1.0,17,8
166211,0,1730,8,1,1,0,0.6000000000000002,12.000000000000002,0,0.8,5,2
166212,3,1730,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
166366,0,1731,39,0,7,1,1.1,11.0,1,0.8,21,7
166367,3,1731,39,0,5,1,0.0,0.0,1,-1.1,17,5
166402,2,1732,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
166403,0,1732,9,0,0,0,0.0,0.0,0,-1.0,4,0
166508,0,1733,27,1,4,1,0.5000000000000003,11.000000000000002,0,0.8,10,5
166509,2,1733,27,1,3,0,0.0,5.000000000000003,0,-1.0,12,4
166609,1,1734,25,0,3,1,0.0999999999999998,0.999999999999998,0,0.0,13,3
166610,1,1734,26,1,3,1,0.0,5.999999999999997,0,-0.1999999999999999,13,4
166714,1,1735,26,0,3,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,15,3
166715,1,1735,27,0,3,0,0.0,0.0,0,-1.0,15,3
166914,3,1736,50,0,8,0,0.6000000000000008,6.000000000000007,0,1.0,11,8
166915,2,1736,50,0,11,1,2.399999999999997,23.999999999999968,3,0.9,18,11
166949,2,1737,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,4,3
166950,1,1737,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
167008,2,1738,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,5,3
167009,1,1738,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
167042,0,1739,9,0,2,0,1.1,11.0,1,0.8,7,2
167043,3,1739,9,0,0,0,0.0,0.0,1,-1.1,8,0
167078,1,1740,9,0,2,0,1.1,11.0,1,0.8,6,2
167079,3,1740,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,8,1
167278,1,1741,50,0,9,0,1.199999999999997,11.99999999999997,4,0.9,20,9
167279,2,1741,50,1,9,0,1.199999999999998,17.99999999999998,0,1.8,15,10
167359,0,1742,20,0,4,1,1.2,11.999999999999998,1,0.8,12,4
167360,3,1742,21,0,2,0,0.0,0.0,1,-1.1,16,2
167443,2,1743,21,0,4,0,1.1,10.999999999999998,1,0.8,11,4
167444,3,1743,21,0,2,0,0.0,0.0,0,-1.0,12,2
167643,3,1744,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,27,9
167644,1,1744,50,0,8,3,0.5999999999999976,5.999999999999976,0,1.0,27,8
167679,2,1745,9,0,2,0,1.1,11.0,0,0.0,6,2
167680,3,1745,9,0,0,0,0.0,0.0,1,-1.1,6,0
167879,2,1746,50,0,11,0,2.399999999999998,23.99999999999998,0,1.0,23,11
167880,0,1746,50,1,9,2,1.1999999999999984,17.999999999999982,0,1.8,19,10
167912,0,1747,8,0,1,1,0.6000000000000002,6.000000000000002,0,0.0,8,1
167913,1,1747,9,0,0,0,0.0,0.0,0,-1.0,7,0
168112,3,1748,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,22,8
168113,1,1748,50,0,7,0,9.15933995315754e-16,9.15933995315754e-15,0,1.0,19,7
168312,0,1749,50,0,9,0,1.1999999999999993,11.999999999999991,0,1.0,19,9
168313,1,1749,50,0,10,0,1.799999999999998,17.99999999999998,1,1.8,18,10
168442,1,1750,33,0,5,0,0.5000000000000004,5.000000000000004,0,0.0,15,5
168443,0,1750,33,1,4,1,0.0,5.000000000000005,0,-0.1999999999999999,17,5
168475,0,1751,8,0,1,1,0.6000000000000001,6.000000000000001,0,0.0,5,1
168476,1,1751,9,0,0,0,0.0,0.0,0,-1.0,7,0
168605,1,1752,33,0,5,0,0.5000000000000006,5.000000000000005,0,0.0,18,5
168606,3,1752,33,0,4,0,0.0,0.0,2,-1.1,17,4
168687,2,1753,21,0,5,0,1.6999999999999995,16.999999999999996,1,0.8,10,5
168688,3,1753,21,0,2,0,0.0,0.0,1,-1.1,14,2
168887,0,1754,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,18,9
168888,1,1754,50,0,9,0,1.1999999999999986,11.999999999999986,0,1.0,21,9
168993,1,1755,27,1,5,0,1.0999999999999992,16.999999999999993,0,0.8,13,6
168994,3,1755,27,0,3,0,0.0,0.0,0,-1.0,13,3
169193,3,1756,50,0,8,1,0.6000000000000005,6.000000000000005,0,1.0,21,8
169194,1,1756,50,0,10,0,1.7999999999999994,17.999999999999993,0,1.0,17,10
169250,0,1757,14,0,2,0,0.6000000000000002,6.000000000000002,1,0.8,13,2
169251,3,1757,15,0,1,0,0.0,0.0,3,-1.1,12,1
169450,2,1758,50,0,9,1,1.1999999999999995,11.999999999999996,0,1.0,22,9
169451,1,1758,50,0,11,0,2.399999999999997,23.999999999999968,1,1.8,20,11
169486,1,1759,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
169487,2,1759,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
169617,0,1760,33,0,5,0,0.5000000000000004,5.000000000000004,0,0.0,17,5
169618,3,1760,33,1,4,0,0.0,5.000000000000004,0,-0.1999999999999999,17,5
169674,2,1761,14,1,3,0,1.1999999999999993,17.999999999999993,0,0.8,7,4
169675,1,1761,15,1,2,0,0.6,11.999999999999998,0,-0.1999999999999999,11,3
169874,2,1762,50,1,8,0,0.5999999999999998,11.999999999999996,0,1.8,20,9
169875,3,1762,50,0,7,1,0.0,0.0,0,0.0,26,7
170003,1,1763,32,0,5,0,0.6000000000000001,6.000000000000001,4,-0.1,14,5
170004,3,1763,33,0,4,0,0.0,0.0,1,-1.1,20,4
170159,1,1764,39,0,8,0,1.6999999999999984,16.999999999999982,0,0.0,15,8
170160,3,1764,39,1,5,1,0.0,5.000000000000002,0,-0.1999999999999999,15,6
170242,0,1765,21,0,3,1,0.5000000000000004,5.000000000000004,0,0.0,11,3
170243,1,1765,21,0,2,0,0.0,0.0,3,-1.1,8,2
170344,3,1766,26,0,4,0,0.6000000000000005,6.000000000000005,2,-0.1,16,4
170345,0,1766,26,0,3,2,0.0,0.0,0,-1.0,17,3
170544,2,1767,50,0,10,0,1.7999999999999985,17.999999999999982,0,1.0,19,10
170545,3,1767,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,17,8
170720,1,1768,44,0,9,0,1.799999999999999,17.99999999999999,0,0.0,16,9
170721,3,1768,44,1,6,1,0.0,5.999999999999994,0,-0.1999999999999999,22,7
170777,0,1769,14,1,3,0,1.1999999999999993,17.999999999999993,0,0.8,8,4
170778,1,1769,15,0,1,0,0.0,0.0,0,-1.0,12,1
170811,1,1770,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
170812,2,1770,9,0,0,0,0.0,0.0,3,-1.1,4,0
170845,1,1771,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,6,1
170846,3,1771,9,0,0,0,0.0,0.0,1,-1.1,8,0
170951,2,1772,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,8,4
170952,3,1772,27,1,3,0,0.0,5.000000000000004,0,-0.1999999999999999,7,4
171131,1,1773,45,0,7,0,0.5000000000000002,5.000000000000002,4,-0.1,18,7
171132,3,1773,45,0,6,0,0.0,0.0,0,-1.0,21,6
171213,2,1774,21,0,4,0,1.0999999999999992,10.999999999999991,0,0.0,6,4
171214,1,1774,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,10,3
171294,0,1775,20,0,2,1,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,13,2
171295,0,1775,21,0,2,1,0.0,0.0,3,-1.1,13,2
171330,2,1776,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,4,2
171331,0,1776,9,0,0,1,0.0,0.0,0,-1.0,6,0
171411,1,1777,20,0,2,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,14,2
171412,1,1777,21,0,2,0,0.0,0.0,0,-1.0,15,2
171611,2,1778,50,0,10,1,1.7999999999999967,17.999999999999964,1,1.8,17,10
171612,0,1778,50,0,10,1,1.7999999999999994,17.999999999999993,0,1.0,24,10
171645,1,1779,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
171646,3,1779,9,0,0,0,0.0,0.0,0,-1.0,6,0
171751,2,1780,27,0,6,0,1.6999999999999988,16.999999999999986,1,0.8,13,6
171752,1,1780,27,0,3,0,0.0,0.0,3,-1.1,16,3
171882,0,1781,33,0,5,2,0.4999999999999998,4.999999999999997,0,0.0,16,5
171883,3,1781,33,0,4,0,0.0,0.0,0,-1.0,13,4
171915,1,1782,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.8,7,1
171916,1,1782,9,1,0,0,0.0,5.000000000000001,2,-1.1,8,1
172020,3,1783,26,0,4,0,0.6000000000000003,6.000000000000003,0,0.0,11,4
172021,1,1783,27,0,3,0,0.0,0.0,0,-1.0,14,3
172220,2,1784,50,0,10,0,1.799999999999999,17.99999999999999,0,1.0,20,10
172221,0,1784,50,1,9,0,1.1999999999999993,17.999999999999993,0,1.8,21,10
172304,3,1785,21,0,3,0,0.5000000000000003,5.000000000000003,1,0.8,11,3
172305,1,1785,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,14,3
172340,1,1786,9,0,2,0,1.1,10.999999999999998,0,0.0,3,2
172341,2,1786,9,0,0,0,0.0,0.0,4,-1.1,8,0
172494,2,1787,39,0,9,0,2.2999999999999976,22.99999999999997,0,0.0,20,9
172495,3,1787,39,0,5,1,0.0,0.0,3,-1.1,23,5
172694,2,1788,50,0,11,0,2.399999999999997,23.999999999999968,0,1.0,19,11
172695,0,1788,50,1,8,1,0.6000000000000001,12.000000000000002,0,1.8,25,9
172778,0,1789,21,1,3,1,0.5000000000000002,11.0,0,0.8,10,4
172779,1,1789,21,0,2,1,0.0,0.0,1,-1.1,13,2
172835,0,1790,14,0,2,0,0.6000000000000002,6.000000000000002,0,0.0,8,2
172836,2,1790,15,0,1,0,0.0,0.0,3,-1.1,9,1
172870,3,1791,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
172871,1,1791,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
172905,0,1792,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
172906,3,1792,9,0,0,1,0.0,0.0,1,-1.1,8,0
172938,3,1793,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,7,0
172939,3,1793,9,0,0,0,0.0,0.0,1,-1.1,8,0
173093,1,1794,39,0,8,0,1.6999999999999988,16.999999999999986,0,0.0,14,8
173094,3,1794,39,0,5,1,0.0,0.0,4,-1.1,21,5
173126,0,1795,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,4,0
173127,0,1795,9,0,0,0,0.0,0.0,3,-1.1,5,0
173160,0,1796,9,1,1,0,0.5000000000000001,11.0,0,0.8,4,2
173161,2,1796,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
173360,2,1797,50,1,10,0,1.7999999999999967,23.999999999999968,0,1.8,16,11
173361,3,1797,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,22,9
173465,1,1798,26,0,3,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,14,3
173466,1,1798,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,14,4
173665,1,1799,50,0,7,0,5.828670879282072e-16,5.828670879282072e-15,3,0.9,25,7
