,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
275000,1,1631,50,0,9,5,1.1999999999999993,11.999999999999991,2,0.8,27,9
275199,1,1632,50,0,9,2,1.2000000000000002,12.000000000000002,0,1.0,34,9
275200,3,1632,50,0,14,4,4.199999999999999,41.99999999999999,0,1.0,22,14
275258,2,1633,15,1,3,0,1.0999999999999996,16.999999999999996,0,1.0,5,4
275259,3,1633,15,1,1,0,0.0,5.000000000000002,0,0.0,10,2
275318,1,1634,15,0,2,1,0.5000000000000001,5.000000000000001,0,0.0,12,2
275319,2,1634,15,0,1,1,0.0,0.0,3,-1.2,11,1
275518,3,1635,50,1,12,6,2.9999999999999973,35.99999999999997,0,2.0,23,13
275519,1,1635,50,0,9,4,1.1999999999999995,11.999999999999996,0,1.0,29,9
275554,0,1636,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
275555,1,1636,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
275613,2,1637,15,0,2,1,0.5,5.0,3,-0.2,7,2
275614,1,1637,15,1,2,0,0.6,11.999999999999998,0,0.0,12,3
275647,3,1638,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
275648,2,1638,9,1,0,1,0.0,5.000000000000001,0,0.0,7,1
275847,2,1639,50,1,8,7,0.599999999999998,11.99999999999998,0,2.0,29,9
275848,0,1639,50,0,9,8,1.1999999999999988,11.999999999999988,2,0.8,32,9
276047,0,1640,50,0,9,9,1.1999999999999995,11.999999999999996,3,1.5,33,9
276048,3,1640,50,0,13,6,3.599999999999997,35.99999999999997,2,1.5,25,13
276247,3,1641,50,0,14,5,4.199999999999998,41.99999999999998,1,2.0,27,14
276248,0,1641,50,0,9,9,1.1999999999999988,11.999999999999988,4,1.5,29,9
276447,1,1642,50,0,10,5,1.799999999999999,17.99999999999999,4,1.5,28,10
276448,3,1642,50,0,13,4,3.5999999999999988,35.999999999999986,4,0.8,26,13
276647,3,1643,50,0,14,4,4.199999999999998,41.99999999999998,0,1.0,26,14
276648,2,1643,50,0,9,5,1.1999999999999975,11.999999999999975,3,0.8,29,9
276847,0,1644,50,0,8,7,0.5999999999999999,5.999999999999998,0,1.0,31,8
276848,2,1644,50,0,8,3,0.6000000000000001,6.000000000000001,3,0.8,38,8
277047,2,1645,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,33,9
277048,0,1645,50,0,9,8,1.1999999999999984,11.999999999999984,2,1.5,30,9
277247,1,1646,50,0,10,6,1.799999999999998,17.99999999999998,0,1.0,35,10
277248,3,1646,50,0,14,8,4.1999999999999975,41.99999999999997,0,1.0,22,14
277282,3,1647,9,0,2,1,1.0999999999999996,10.999999999999996,2,0.5,4,2
277283,2,1647,9,0,0,1,0.0,0.0,3,-1.2,6,0
277340,0,1648,15,1,4,1,1.6999999999999995,23.0,0,1.0,7,5
277341,1,1648,15,0,1,2,0.0,0.0,0,-1.0,11,1
277540,0,1649,50,1,9,5,1.1999999999999988,17.99999999999999,0,2.0,30,10
277541,3,1649,50,0,13,5,3.599999999999997,35.99999999999997,0,1.0,24,13
277740,2,1650,50,0,11,7,2.399999999999999,23.99999999999999,1,0.8,28,11
277741,3,1650,50,0,12,5,2.9999999999999973,29.99999999999997,0,1.0,28,12
277940,0,1651,50,0,10,10,1.7999999999999994,17.999999999999993,2,0.8,33,10
277941,2,1651,50,0,9,4,1.1999999999999995,11.999999999999996,0,1.0,29,9
277973,0,1652,8,1,0,1,1.3877787807814454e-16,6.000000000000001,0,1.0,7,1
277974,0,1652,9,1,1,1,0.6,11.999999999999998,0,-1.0,8,2
278127,3,1653,39,1,6,3,0.4999999999999998,10.999999999999996,4,-0.2,23,7
278128,2,1653,39,0,5,2,0.0,0.0,3,-1.2,26,5
278307,1,1654,45,0,7,6,0.4999999999999998,4.999999999999997,0,0.0,35,7
278308,0,1654,45,0,6,5,0.0,0.0,4,-1.2,29,6
278507,3,1655,50,0,14,4,4.199999999999999,41.99999999999999,2,1.5,28,14
278508,2,1655,50,0,9,6,1.1999999999999995,11.999999999999996,0,1.0,30,9
278707,2,1656,50,0,9,6,1.1999999999999993,11.999999999999991,3,0.8,33,9
278708,3,1656,50,0,14,3,4.200000000000002,42.000000000000014,0,1.0,24,14
278907,0,1657,50,0,9,8,1.1999999999999995,11.999999999999996,4,1.5,27,9
278908,3,1657,50,0,13,6,3.599999999999997,35.99999999999997,2,1.5,25,13
279107,2,1658,50,0,9,5,1.1999999999999975,11.999999999999975,3,0.8,38,9
279108,0,1658,50,1,8,5,0.6000000000000001,12.000000000000002,0,2.0,31,9
279307,2,1659,50,0,9,6,1.1999999999999995,11.999999999999996,3,1.5,34,9
279308,0,1659,50,0,11,7,2.399999999999998,23.99999999999998,2,0.8,36,11
279507,3,1660,50,0,14,3,4.199999999999998,41.99999999999998,0,1.0,28,14
279508,2,1660,50,0,10,6,1.799999999999998,17.99999999999998,0,1.0,33,10
279567,1,1661,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,10,2
279568,2,1661,15,1,1,0,0.0,5.000000000000002,0,0.0,11,2
279767,3,1662,50,0,14,5,4.1999999999999975,41.99999999999997,0,1.0,24,14
279768,1,1662,50,0,10,5,1.7999999999999965,17.99999999999996,0,1.0,27,10
279967,1,1663,50,0,9,7,1.1999999999999966,11.999999999999966,0,1.0,34,9
279968,0,1663,50,0,8,5,0.5999999999999999,5.999999999999998,0,1.0,27,8
280074,3,1664,27,0,4,2,0.4999999999999995,4.999999999999996,0,0.0,17,4
280075,1,1664,27,1,3,2,0.0,5.000000000000002,0,0.0,17,4
280274,2,1665,50,1,9,4,1.2000000000000002,18.0,0,2.0,21,10
280275,0,1665,50,1,8,8,0.599999999999998,11.99999999999998,0,2.0,20,9
280473,3,1666,50,0,16,4,5.4,54.0,2,0.8,31,16
280474,2,1666,50,0,7,5,0.0,0.0,0,0.0,28,7
280673,1,1667,50,0,9,4,1.1999999999999988,11.999999999999988,0,1.0,23,9
280674,3,1667,50,0,11,3,2.399999999999997,23.99999999999997,2,1.5,23,11
280873,0,1668,50,0,10,12,1.7999999999999985,17.999999999999982,2,0.8,37,10
280874,3,1668,50,0,14,5,4.199999999999998,41.99999999999998,0,1.0,25,14
281070,0,1669,49,0,9,6,1.2999999999999994,12.999999999999991,2,0.5,35,9
281071,2,1669,50,0,7,4,0.0,0.0,1,-0.1999999999999999,36,7
281154,2,1670,21,1,3,3,0.5000000000000001,11.0,0,1.0,14,4
281155,1,1670,21,1,2,2,0.0,5.0,0,-1.0,15,3
281354,3,1671,50,1,13,1,3.599999999999999,41.99999999999999,0,2.0,28,14
281355,0,1671,50,0,8,7,0.6000000000000005,6.000000000000005,4,1.5,25,8
281554,3,1672,50,0,12,4,2.9999999999999973,29.99999999999997,0,1.0,28,12
281555,1,1672,50,0,11,4,2.3999999999999995,23.999999999999996,0,1.0,30,11
281754,2,1673,50,0,8,4,0.5999999999999999,5.999999999999998,3,0.8,28,8
281755,0,1673,50,0,10,7,1.7999999999999985,17.999999999999982,0,1.0,34,10
281954,1,1674,50,0,9,6,1.1999999999999975,11.999999999999975,0,1.0,29,9
281955,3,1674,50,0,14,5,4.199999999999998,41.99999999999998,4,1.5,25,14
282154,1,1675,50,0,11,3,2.399999999999997,23.999999999999968,0,1.0,35,11
282155,3,1675,50,0,12,8,2.9999999999999973,29.99999999999997,0,1.0,31,12
282354,3,1676,50,0,13,5,3.599999999999997,35.999999999999964,0,1.0,26,13
282355,1,1676,50,0,8,3,0.5999999999999993,5.999999999999993,0,1.0,27,8
282388,1,1677,9,1,3,0,1.6999999999999995,23.0,0,1.0,3,4
282389,3,1677,9,0,0,0,0.0,0.0,4,-1.2,6,0
282588,0,1678,50,0,8,9,0.5999999999999989,5.9999999999999885,0,1.0,27,8
282589,1,1678,50,0,10,9,1.7999999999999976,17.999999999999975,3,1.5,30,10
282694,0,1679,27,0,7,2,2.3,23.0,0,0.0,16,7
282695,2,1679,27,0,3,1,0.0,0.0,3,-1.2,18,3
282894,2,1680,50,0,9,7,1.1999999999999975,11.999999999999975,1,2.0,28,9
282895,1,1680,50,1,11,4,2.399999999999998,29.999999999999982,0,2.0,31,12
283044,3,1681,38,0,10,3,2.999999999999998,29.99999999999997,0,0.0,19,10
283045,1,1681,38,1,5,2,0.0,5.999999999999997,3,-1.2,27,6
283244,2,1682,50,0,9,7,1.1999999999999982,11.99999999999998,3,0.8,37,9
283245,3,1682,50,0,14,5,4.200000000000003,42.00000000000003,0,1.0,28,14
283326,3,1683,21,0,5,0,1.6999999999999993,16.999999999999993,4,-0.2,15,5
283327,1,1683,21,0,2,3,0.0,0.0,0,-1.0,13,2
283526,0,1684,50,0,9,10,1.1999999999999988,11.999999999999988,4,1.5,27,9
283527,3,1684,50,0,13,7,3.599999999999998,35.99999999999998,0,1.0,28,13
283679,3,1685,38,0,10,0,2.9999999999999987,29.999999999999982,2,-0.2,22,10
283680,2,1685,39,0,5,3,0.0,0.0,3,-1.2,23,5
283879,0,1686,50,0,8,8,0.5999999999999984,5.999999999999984,2,1.5,31,8
283880,2,1686,50,0,8,5,0.5999999999999999,5.999999999999998,4,0.8,28,8
284079,0,1687,50,1,9,7,1.2,17.999999999999996,0,2.0,31,10
284080,3,1687,50,0,12,6,2.999999999999998,29.99999999999997,2,1.5,26,12
284138,1,1688,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,13,2
284139,3,1688,15,1,1,0,0.0,5.000000000000001,0,-1.0,12,2
284338,1,1689,50,0,10,8,1.799999999999998,17.99999999999998,0,1.0,36,10
284339,2,1689,50,0,8,5,0.6,5.999999999999999,0,1.0,38,8
284538,2,1690,50,0,10,3,1.7999999999999994,17.999999999999993,4,0.8,27,10
284539,1,1690,50,0,9,5,1.1999999999999975,11.999999999999975,0,1.0,23,9
284713,2,1691,44,0,9,3,1.7999999999999998,17.999999999999996,4,-0.2,25,9
284714,0,1691,44,0,6,8,0.0,0.0,3,-1.2,23,6
284913,1,1692,50,0,10,4,1.7999999999999976,17.999999999999975,0,1.0,31,10
284914,3,1692,50,1,13,7,3.599999999999997,41.99999999999997,0,2.0,20,14
285113,2,1693,50,0,9,2,1.2000000000000004,12.000000000000004,3,0.8,30,9
285114,1,1693,50,1,9,8,1.199999999999997,17.99999999999997,0,2.0,35,10
285313,0,1694,50,0,8,5,0.5999999999999995,5.999999999999995,0,1.0,28,8
285314,2,1694,50,0,8,4,0.5999999999999998,5.999999999999997,1,0.8,28,8
285513,2,1695,50,0,9,6,1.1999999999999995,11.999999999999996,4,0.8,32,9
285514,1,1695,50,0,10,8,1.7999999999999972,17.99999999999997,0,1.0,27,10
285713,3,1696,50,1,12,3,2.9999999999999973,35.99999999999997,0,2.0,25,13
285714,1,1696,50,0,10,4,1.7999999999999976,17.999999999999975,0,1.0,22,10
285913,3,1697,50,1,10,5,1.799999999999998,23.99999999999998,0,2.0,23,11
285914,1,1697,50,0,8,6,0.5999999999999993,5.999999999999993,0,1.0,23,8
286113,0,1698,50,0,8,9,0.5999999999999991,5.99999999999999,0,1.0,30,8
286114,1,1698,50,0,11,7,2.399999999999998,23.99999999999998,0,1.0,33,11
286149,1,1699,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,7,1
286150,2,1699,9,0,0,1,0.0,0.0,3,-1.2,8,0
286349,3,1700,50,1,10,0,1.799999999999999,23.99999999999999,0,2.0,24,11
286350,2,1700,50,1,8,0,0.6000000000000005,12.000000000000004,0,2.0,26,9
286549,2,1701,50,0,11,4,2.399999999999998,23.99999999999998,0,1.0,28,11
286550,1,1701,50,2,7,6,0.0,11.99999999999999,0,1.0,24,9
286749,3,1702,50,0,14,7,4.199999999999997,41.999999999999964,1,2.0,19,14
286750,0,1702,50,0,9,10,1.1999999999999975,11.999999999999975,4,1.5,21,9
286949,0,1703,50,0,8,10,0.5999999999999999,5.999999999999998,3,1.5,38,8
286950,1,1703,50,0,8,5,0.5999999999999984,5.999999999999984,0,1.0,27,8
287149,0,1704,50,1,9,9,1.1999999999999988,17.99999999999999,0,2.0,30,10
287150,3,1704,50,1,12,1,2.9999999999999982,35.99999999999998,0,2.0,26,13
287349,0,1705,50,1,9,5,1.2000000000000006,18.000000000000007,0,2.0,34,10
287350,1,1705,50,1,12,4,2.9999999999999982,35.99999999999998,0,2.0,34,13
287549,0,1706,50,0,9,5,1.2000000000000006,12.000000000000004,2,0.8,28,9
287550,2,1706,50,0,9,5,1.199999999999997,11.99999999999997,4,0.8,28,9
287704,3,1707,39,0,11,4,3.499999999999998,34.99999999999998,0,0.0,21,11
287705,2,1707,39,0,5,2,0.0,0.0,3,-1.2,23,5
287904,1,1708,50,0,9,5,1.1999999999999984,11.999999999999984,0,1.0,30,9
287905,3,1708,50,0,15,4,4.799999999999999,47.99999999999999,1,2.0,29,15
288104,1,1709,50,1,9,2,1.1999999999999995,17.999999999999993,0,2.0,29,10
288105,0,1709,50,0,9,4,1.1999999999999993,11.999999999999991,1,2.0,30,9
288188,3,1710,21,0,4,0,1.1000000000000003,11.000000000000002,0,0.0,15,4
288189,2,1710,21,2,2,0,0.0,11.0,4,-1.2,12,4
288223,0,1711,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
288224,1,1711,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
288396,1,1712,43,0,8,5,1.2999999999999985,12.999999999999984,3,-0.2,32,8
288397,2,1712,44,0,6,4,0.0,0.0,3,-1.2,32,6
288596,3,1713,50,0,12,6,2.999999999999998,29.99999999999997,0,1.0,23,12
288597,2,1713,50,0,9,5,1.1999999999999993,11.999999999999991,1,2.0,32,9
288771,2,1714,44,0,7,1,0.5999999999999998,5.999999999999997,3,-0.2,29,7
288772,0,1714,44,0,6,8,0.0,0.0,4,-1.2,31,6
288971,2,1715,50,0,10,7,1.7999999999999967,17.999999999999964,4,0.8,29,10
288972,3,1715,50,1,13,5,3.599999999999997,41.999999999999964,0,2.0,23,14
289171,0,1716,50,0,9,4,1.1999999999999988,11.999999999999988,0,1.0,34,9
289172,2,1716,50,1,8,5,0.5999999999999993,11.999999999999991,0,2.0,29,9
289371,1,1717,50,0,9,8,1.1999999999999966,11.999999999999966,3,1.5,25,9
289372,0,1717,50,0,8,10,0.6000000000000005,6.000000000000005,0,1.0,34,8
289571,2,1718,50,0,9,4,1.1999999999999993,11.999999999999991,1,0.8,40,9
289572,0,1718,50,1,9,9,1.1999999999999988,17.99999999999999,0,2.0,31,10
289629,0,1719,15,0,3,3,1.0999999999999996,10.999999999999996,0,0.0,9,3
289630,2,1719,15,0,1,1,0.0,0.0,3,-1.2,12,1
289829,1,1720,50,1,9,4,1.1999999999999984,17.999999999999982,0,2.0,22,10
289830,3,1720,50,0,13,1,3.599999999999999,35.99999999999999,0,1.0,30,13
290029,0,1721,50,0,8,6,0.5999999999999989,5.9999999999999885,0,1.0,32,8
290030,2,1721,50,0,10,5,1.7999999999999994,17.999999999999993,4,1.5,28,10
290229,2,1722,50,1,8,3,0.6000000000000001,12.000000000000002,0,2.0,23,9
290230,1,1722,50,0,9,6,1.1999999999999984,11.999999999999984,0,1.0,26,9
290429,2,1723,50,0,8,5,0.5999999999999998,5.999999999999997,0,1.0,31,8
290430,3,1723,50,0,15,8,4.799999999999999,47.99999999999999,0,1.0,26,15
290629,3,1724,50,0,13,8,3.5999999999999965,35.999999999999964,0,1.0,25,13
290630,1,1724,50,1,11,5,2.3999999999999977,29.99999999999997,0,2.0,31,12
290829,3,1725,50,0,13,6,3.599999999999997,35.99999999999997,0,1.0,24,13
290830,1,1725,50,0,9,5,1.1999999999999986,11.999999999999986,0,1.0,35,9
291029,0,1726,50,0,8,7,0.6000000000000002,6.000000000000002,0,1.0,37,8
291030,2,1726,50,0,10,5,1.7999999999999998,17.999999999999996,4,0.8,36,10
291229,2,1727,50,0,9,2,1.1999999999999995,11.999999999999996,1,2.0,19,9
291230,3,1727,50,1,12,5,2.999999999999997,35.999999999999964,0,2.0,19,13
291429,3,1728,50,0,15,3,4.8,47.99999999999999,1,0.8,26,15
291430,1,1728,50,0,9,8,1.1999999999999975,11.999999999999975,4,1.5,26,9
291629,2,1729,50,0,8,5,0.5999999999999981,5.9999999999999805,1,0.8,31,8
291630,1,1729,50,0,8,4,0.5999999999999993,5.999999999999993,0,1.0,29,8
291829,1,1730,50,0,9,7,1.199999999999997,11.99999999999997,2,1.5,34,9
291830,3,1730,50,0,16,3,5.400000000000002,54.00000000000002,0,1.0,23,16
292029,1,1731,50,0,10,2,1.799999999999998,17.99999999999998,0,1.0,29,10
292030,2,1731,50,0,8,5,0.6000000000000001,6.000000000000001,4,1.5,25,8
292229,2,1732,50,0,8,5,0.5999999999999989,5.9999999999999885,3,0.8,37,8
292230,1,1732,50,0,8,6,0.5999999999999975,5.999999999999975,0,1.0,37,8
292429,2,1733,50,0,9,4,1.2000000000000004,12.000000000000004,0,1.0,31,9
292430,0,1733,50,1,9,8,1.1999999999999988,17.99999999999999,0,2.0,27,10
292561,0,1734,33,0,6,6,1.0999999999999996,10.999999999999996,2,0.5,28,6
292562,2,1734,33,0,4,2,0.0,0.0,3,-1.2,24,4
292596,2,1735,9,1,1,0,0.5000000000000002,11.0,0,1.0,6,2
292597,1,1735,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
292631,0,1736,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,8,1
292632,2,1736,9,0,0,1,0.0,0.0,2,-1.2,8,0
292666,2,1737,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
292667,3,1737,9,0,0,0,0.0,0.0,4,-1.2,4,0
292700,1,1738,9,0,2,1,1.1,11.0,0,0.0,9,2
292701,3,1738,9,1,1,0,0.6,11.999999999999998,0,0.0,5,2
292900,1,1739,50,1,10,6,1.7999999999999972,23.99999999999997,0,2.0,24,11
292901,3,1739,50,0,14,6,4.199999999999999,41.99999999999999,0,1.0,23,14
293100,0,1740,50,0,8,7,0.5999999999999991,5.99999999999999,0,1.0,31,8
293101,2,1740,50,0,12,2,2.999999999999998,29.99999999999997,1,0.8,35,12
293297,0,1741,49,0,7,6,0.0999999999999987,0.999999999999987,0,0.0,33,7
293298,0,1741,50,1,7,6,0.0,5.999999999999986,0,1.0,34,8
293497,2,1742,50,0,10,5,1.799999999999998,17.99999999999998,3,0.8,36,10
293498,0,1742,50,1,8,3,0.6000000000000005,12.000000000000004,0,2.0,32,9
293697,3,1743,50,1,11,8,2.399999999999997,29.999999999999968,0,2.0,23,12
293698,1,1743,50,0,9,5,1.1999999999999988,11.999999999999988,0,1.0,20,9
293897,1,1744,50,0,8,7,0.5999999999999998,5.999999999999997,1,0.8,34,8
293898,3,1744,50,0,15,3,4.800000000000005,48.00000000000005,0,1.0,23,15
293979,0,1745,21,0,4,5,1.0999999999999996,10.999999999999996,0,0.0,14,4
293980,2,1745,21,1,2,0,0.0,5.000000000000002,0,0.0,14,3
294179,1,1746,50,0,9,8,1.1999999999999984,11.999999999999984,0,1.0,27,9
294180,3,1746,50,1,14,2,4.200000000000001,48.00000000000001,0,2.0,26,15
294379,0,1747,50,0,9,11,1.1999999999999975,11.999999999999975,0,1.0,35,9
294380,3,1747,50,1,14,7,4.199999999999998,47.99999999999998,0,2.0,22,15
294437,3,1748,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
294438,2,1748,15,0,1,0,0.0,0.0,0,-1.0,9,1
294494,0,1749,14,1,3,0,1.2,17.999999999999996,0,1.0,10,4
294495,2,1749,15,1,2,0,0.6,11.999999999999998,0,0.0,12,3
294694,2,1750,50,0,10,6,1.7999999999999985,17.999999999999982,3,0.8,31,10
294695,3,1750,50,1,14,6,4.199999999999997,47.99999999999996,0,2.0,27,15
294894,1,1751,50,0,10,5,1.7999999999999967,17.999999999999964,0,1.0,25,10
294895,2,1751,50,0,8,4,0.5999999999999994,5.999999999999994,0,1.0,27,8
295094,1,1752,50,0,7,4,5.828670879282072e-16,5.828670879282072e-15,0,1.0,35,7
295095,0,1752,50,0,8,6,0.6000000000000002,6.000000000000002,1,2.0,33,8
295294,0,1753,50,0,9,7,1.199999999999999,11.99999999999999,0,1.0,27,9
295295,2,1753,50,0,9,1,1.1999999999999988,11.999999999999988,0,1.0,25,9
295494,3,1754,50,0,12,4,2.999999999999998,29.99999999999997,0,1.0,24,12
295495,2,1754,50,0,8,4,0.5999999999999996,5.9999999999999964,0,1.0,25,8
295668,3,1755,44,0,12,2,3.599999999999999,35.99999999999999,0,0.0,29,12
295669,2,1755,44,0,6,2,0.0,0.0,4,-1.2,33,6
295774,2,1756,27,0,4,2,0.4999999999999999,4.999999999999998,0,0.0,18,4
295775,0,1756,27,0,3,4,0.0,0.0,3,-1.2,19,3
295927,1,1757,38,1,8,4,1.799999999999999,23.99999999999999,0,1.0,23,9
295928,2,1757,39,0,5,4,0.0,0.0,4,-1.2,26,5
296127,1,1758,50,0,8,7,0.5999999999999986,5.999999999999986,0,1.0,26,8
296128,2,1758,50,0,9,2,1.1999999999999995,11.999999999999996,0,1.0,29,9
296327,3,1759,50,0,14,5,4.1999999999999975,41.99999999999997,1,2.0,25,14
296328,0,1759,50,0,8,6,0.6000000000000003,6.000000000000003,0,1.0,32,8
296503,3,1760,44,0,12,5,3.6000000000000023,36.00000000000002,0,0.0,24,12
296504,1,1760,44,0,6,6,0.0,0.0,0,-1.0,28,6
296703,3,1761,50,0,13,5,3.5999999999999983,35.99999999999998,1,2.0,26,13
296704,0,1761,50,0,10,7,1.7999999999999985,17.999999999999982,0,1.0,26,10
296903,2,1762,50,0,8,4,0.6000000000000001,6.000000000000001,1,0.8,36,8
296904,0,1762,50,0,8,7,0.6000000000000001,6.000000000000001,0,1.0,34,8
297076,1,1763,43,1,6,5,0.0999999999999987,6.999999999999986,0,1.0,19,7
297077,2,1763,44,0,6,3,0.0,0.0,1,-1.2,23,6
297276,1,1764,50,0,8,5,0.5999999999999982,5.999999999999981,1,2.0,32,8
297277,2,1764,50,0,11,6,2.3999999999999977,23.99999999999997,0,1.0,32,11
297451,1,1765,44,1,8,4,1.199999999999997,17.99999999999997,0,1.0,27,9
297452,2,1765,44,0,6,6,0.0,0.0,3,-1.2,26,6
297650,1,1766,50,0,10,2,1.7999999999999985,17.999999999999982,0,1.0,28,10
297651,2,1766,50,1,7,5,0.0,5.999999999999984,3,-0.1999999999999999,33,8
297850,1,1767,50,0,9,7,1.1999999999999984,11.999999999999984,3,0.8,27,9
297851,0,1767,50,1,9,7,1.1999999999999984,17.999999999999982,0,2.0,35,10
297933,0,1768,21,1,5,3,1.6999999999999995,23.0,0,1.0,15,6
297934,3,1768,21,1,2,0,0.0,5.000000000000003,0,0.0,15,3
298133,3,1769,50,0,11,5,2.399999999999997,23.99999999999997,2,1.5,25,11
298134,1,1769,50,0,8,4,0.6000000000000005,6.000000000000005,2,1.5,31,8
298333,2,1770,50,0,10,2,1.7999999999999998,17.999999999999996,1,2.0,36,10
298334,1,1770,50,1,7,4,0.0,5.999999999999993,0,1.0,32,8
298533,1,1771,50,0,8,4,0.5999999999999999,5.999999999999998,0,1.0,29,8
298534,3,1771,50,1,13,2,3.5999999999999988,41.99999999999998,0,2.0,29,14
298639,1,1772,27,0,4,4,0.4999999999999989,4.9999999999999885,2,-0.2,19,4
298640,0,1772,27,0,4,3,0.6,5.999999999999999,3,-1.2,16,4
298839,0,1773,50,0,9,3,1.2,11.999999999999998,2,0.8,35,9
298840,1,1773,50,0,8,4,0.5999999999999989,5.9999999999999885,1,2.0,29,8
299039,1,1774,50,1,9,4,1.1999999999999982,17.99999999999998,0,1.0,34,10
299040,0,1774,50,0,9,6,1.1999999999999993,11.999999999999991,2,0.8,33,9
299121,2,1775,21,0,3,1,0.5000000000000006,5.000000000000005,3,0.5,14,3
299122,3,1775,21,1,3,0,0.6,11.999999999999998,0,0.0,16,4
299318,1,1776,49,0,7,3,0.0999999999999989,0.9999999999999892,0,0.0,29,7
299319,1,1776,50,0,7,3,0.0,0.0,0,0.0,29,7
299518,1,1777,50,0,9,7,1.199999999999997,11.99999999999997,3,0.8,33,9
299519,0,1777,50,0,9,10,1.1999999999999993,11.999999999999991,1,2.0,32,9
299718,3,1778,50,0,13,6,3.599999999999997,35.99999999999997,2,0.8,23,13
299719,1,1778,50,0,9,2,1.1999999999999984,11.999999999999984,0,1.0,28,9
299918,3,1779,50,0,16,3,5.400000000000002,54.00000000000002,2,0.8,26,16
299919,1,1779,50,0,8,3,0.5999999999999984,5.999999999999984,0,1.0,29,8
299954,3,1780,9,0,1,1,0.5000000000000001,5.000000000000001,2,0.5,4,1
299955,1,1780,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
300037,0,1781,21,0,5,1,1.6999999999999995,16.999999999999996,1,1.0,16,5
300038,1,1781,21,1,2,0,0.0,5.000000000000002,0,0.0,16,3
300237,3,1782,50,0,16,7,5.4,53.99999999999999,1,0.8,24,16
300238,1,1782,50,0,8,5,0.5999999999999971,5.999999999999971,0,1.0,27,8
300295,1,1783,15,0,3,0,1.1,11.0,1,1.0,8,3
300296,0,1783,15,0,1,1,0.0,0.0,4,-1.2,12,1
300495,1,1784,50,1,9,5,1.1999999999999986,17.999999999999982,0,2.0,34,10
300496,0,1784,50,0,8,6,0.5999999999999998,5.999999999999997,2,0.8,32,8
300552,3,1785,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,11,1
300553,3,1785,15,1,2,0,0.6,11.999999999999998,0,0.0,11,3
300752,3,1786,50,1,14,5,4.199999999999997,47.99999999999996,0,2.0,34,15
300753,1,1786,50,0,9,4,1.199999999999997,11.99999999999997,4,1.5,31,9
300952,2,1787,50,0,10,5,1.799999999999999,17.99999999999999,3,1.5,28,10
300953,3,1787,50,0,13,5,3.599999999999998,35.99999999999998,1,2.0,26,13
301152,2,1788,50,0,9,5,1.1999999999999988,11.999999999999988,3,0.8,28,9
301153,3,1788,50,1,14,4,4.200000000000002,48.000000000000014,0,2.0,24,15
301330,0,1789,45,0,8,8,1.0999999999999983,10.999999999999982,2,0.5,27,8
301331,2,1789,45,0,6,6,0.0,0.0,1,-1.2,33,6
301530,3,1790,50,0,16,3,5.399999999999999,53.99999999999999,1,2.0,24,16
301531,1,1790,50,0,9,2,1.199999999999997,11.99999999999997,2,0.8,33,9
301637,1,1791,27,0,5,2,1.0999999999999988,10.999999999999988,4,0.5,15,5
301638,0,1791,27,0,3,4,0.0,0.0,2,-1.2,22,3
301837,1,1792,50,0,11,4,2.3999999999999977,23.99999999999997,3,0.8,29,11
301838,2,1792,50,0,8,5,0.6000000000000005,6.000000000000005,0,1.0,26,8
302037,2,1793,50,0,8,5,0.5999999999999993,5.999999999999993,3,0.8,32,8
302038,0,1793,50,1,9,5,1.1999999999999995,17.999999999999996,0,2.0,30,10
302237,0,1794,50,0,8,7,0.5999999999999993,5.999999999999993,4,1.5,24,8
302238,3,1794,50,0,12,6,2.999999999999997,29.999999999999968,3,1.5,28,12
302437,3,1795,50,0,15,4,4.8,47.99999999999999,3,0.8,24,15
302438,1,1795,50,0,9,8,1.1999999999999975,11.999999999999975,0,1.0,29,9
302637,0,1796,50,1,8,6,0.6000000000000001,12.000000000000002,0,2.0,29,9
302638,3,1796,50,0,13,3,3.599999999999998,35.99999999999998,0,1.0,26,13
302837,3,1797,50,0,14,5,4.199999999999999,41.99999999999999,0,1.0,34,14
302838,0,1797,50,0,9,7,1.1999999999999995,11.999999999999996,2,0.8,36,9
303037,1,1798,50,1,8,3,0.5999999999999995,11.999999999999996,0,2.0,25,9
303038,2,1798,50,0,12,3,2.9999999999999973,29.99999999999997,0,1.0,25,12
303237,2,1799,50,0,9,5,1.1999999999999995,11.999999999999996,3,0.8,33,9
