,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
267240,3,1594,39,0,9,0,2.2999999999999985,22.999999999999982,1,-0.1,24,9
267241,1,1594,39,0,5,1,0.0,0.0,1,-1.1,19,5
267370,1,1595,33,0,7,0,1.699999999999998,16.99999999999998,1,-0.1,18,7
267371,0,1595,33,0,4,3,0.0,0.0,2,-1.1,18,4
267570,2,1596,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,16,9
267571,1,1596,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,21,10
267726,0,1597,39,0,6,3,0.5000000000000008,5.000000000000007,2,-0.1,25,6
267727,1,1597,39,0,5,0,0.0,0.0,3,-1.1,20,5
267926,1,1598,50,1,8,0,0.5999999999999985,11.999999999999984,0,1.8,23,9
267927,3,1598,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,24,10
268126,2,1599,50,0,10,0,1.7999999999999985,17.999999999999982,0,1.0,20,10
268127,0,1599,50,0,8,6,0.600000000000001,6.00000000000001,0,1.0,25,8
268326,1,1600,50,0,8,0,0.5999999999999986,5.999999999999986,0,1.0,28,8
268327,2,1600,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,23,9
268526,0,1601,50,1,8,3,0.6000000000000009,12.000000000000009,0,2.2,19,9
268527,2,1601,50,1,10,0,1.7999999999999967,23.999999999999968,0,1.8,19,11
268726,0,1602,50,1,8,3,0.6000000000000011,12.00000000000001,0,1.8,18,9
268727,2,1602,50,1,10,0,1.7999999999999976,23.99999999999997,0,1.8,24,11
268760,0,1603,9,0,1,1,0.5000000000000001,5.000000000000001,4,-0.1,8,1
268761,1,1603,9,0,0,0,0.0,0.0,1,-1.1,9,0
268960,1,1604,50,1,10,0,1.7999999999999972,23.99999999999997,0,1.8,22,11
268961,0,1604,50,0,8,4,0.6000000000000008,6.000000000000007,4,1.9,20,8
269041,0,1605,20,0,2,1,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,13,2
269042,0,1605,21,0,2,1,0.0,0.0,2,-1.1,14,2
269241,0,1606,50,0,8,4,0.600000000000001,6.00000000000001,4,1.1,26,8
269242,3,1606,50,0,11,3,2.3999999999999977,23.99999999999997,1,1.4,25,11
269441,0,1607,50,1,8,4,0.6000000000000005,12.000000000000004,0,2.2,30,9
269442,1,1607,50,0,9,0,1.1999999999999993,11.999999999999991,1,1.4,32,9
269641,2,1608,50,0,12,0,2.999999999999997,29.999999999999968,1,0.9,27,12
269642,0,1608,50,1,8,2,0.6000000000000005,12.000000000000004,0,2.2,24,9
269769,3,1609,32,0,8,0,2.399999999999998,23.99999999999998,1,0.4,18,8
269770,1,1609,32,1,4,0,0.0,5.999999999999997,0,0.2,16,5
269969,2,1610,50,0,10,0,1.7999999999999985,17.999999999999982,1,1.4,25,10
269970,1,1610,50,0,15,0,4.8,47.99999999999999,1,1.4,25,15
270169,1,1611,50,0,11,0,2.399999999999997,23.999999999999968,0,1.0,26,11
270170,0,1611,50,0,8,4,0.6000000000000005,6.000000000000005,0,1.0,20,8
270369,0,1612,50,0,8,3,0.6000000000000008,6.000000000000007,2,0.9,29,8
270370,3,1612,50,0,10,1,1.7999999999999967,17.999999999999964,1,0.9,28,10
270569,1,1613,50,0,8,0,0.599999999999998,5.99999999999998,1,0.9,22,8
270570,3,1613,50,0,10,2,1.7999999999999972,17.99999999999997,0,1.0,23,10
270769,1,1614,50,0,10,0,1.7999999999999985,17.999999999999982,1,1.4,26,10
270770,3,1614,50,0,10,2,1.7999999999999972,17.99999999999997,1,0.9,29,10
270969,3,1615,50,0,8,5,0.5999999999999975,5.999999999999975,0,1.0,24,8
270970,2,1615,50,0,11,0,2.3999999999999977,23.99999999999997,1,1.4,22,11
271169,0,1616,50,0,7,3,4.718447854656915e-16,4.718447854656915e-15,0,1.0,24,7
271170,3,1616,50,0,10,2,1.7999999999999972,17.99999999999997,2,0.9,23,10
271369,2,1617,50,0,11,0,2.399999999999997,23.999999999999968,0,1.0,22,11
271370,0,1617,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,19,8
271569,0,1618,50,0,8,6,0.6000000000000004,6.000000000000004,0,1.0,24,8
271570,2,1618,50,1,9,1,1.1999999999999988,17.99999999999999,0,1.8,25,10
271769,2,1619,50,0,11,0,2.3999999999999977,23.99999999999997,0,1.0,28,11
271770,0,1619,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,22,8
271969,2,1620,50,0,8,1,0.5999999999999975,5.999999999999975,0,1.0,20,8
271970,3,1620,50,1,11,1,2.399999999999997,29.999999999999968,0,1.8,25,12
272169,2,1621,50,0,9,1,1.1999999999999975,11.999999999999975,1,1.4,23,9
272170,1,1621,50,0,10,0,1.7999999999999976,17.999999999999975,1,0.9,25,10
272227,0,1622,15,0,2,1,0.5000000000000003,5.000000000000003,4,-0.1,12,2
272228,1,1622,15,0,1,0,0.0,0.0,1,-1.1,11,1
272260,0,1623,8,0,1,1,0.6000000000000002,6.000000000000002,0,0.0,7,1
272261,1,1623,9,0,0,0,0.0,0.0,4,-1.1,8,0
272460,0,1624,50,0,8,4,0.6000000000000011,6.000000000000011,0,1.0,33,8
272461,3,1624,50,0,9,3,1.1999999999999975,11.999999999999975,0,1.0,25,9
272591,3,1625,33,0,7,1,1.699999999999998,16.99999999999998,1,0.4,18,7
272592,1,1625,33,0,4,0,0.0,0.0,0,-1.0,20,4
272790,3,1626,50,0,11,2,2.399999999999997,23.999999999999968,4,1.1,28,11
272791,1,1626,50,0,7,0,0.0,0.0,0,0.0,25,7
272946,3,1627,39,0,9,1,2.2999999999999985,22.999999999999982,0,0.0,20,9
272947,0,1627,39,1,5,1,0.0,5.000000000000006,0,0.2,18,6
273053,0,1628,27,1,4,3,0.5000000000000003,11.000000000000002,0,0.8,19,5
273054,1,1628,27,0,3,1,0.0,0.0,1,-1.1,18,3
273253,0,1629,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,24,8
273254,1,1629,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,23,10
273453,0,1630,50,1,8,4,0.600000000000001,12.00000000000001,0,2.2,24,9
273454,2,1630,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,22,10
273630,0,1631,44,0,6,2,4.718447854656915e-16,4.718447854656915e-15,0,0.0,13,6
273631,0,1631,45,0,6,2,0.0,0.0,4,-1.1,14,6
273830,2,1632,50,1,8,0,0.5999999999999989,11.999999999999988,0,2.2,26,9
273831,0,1632,50,0,8,4,0.6000000000000009,6.000000000000008,0,1.0,24,8
274004,0,1633,44,1,6,4,8.049116928532385e-16,6.000000000000007,4,-0.5,26,7
274005,1,1633,44,0,6,0,0.0,0.0,0,-1.0,24,6
274088,0,1634,21,0,3,1,0.5000000000000004,5.000000000000004,1,-0.1,14,3
274089,3,1634,21,0,2,0,0.0,0.0,3,-1.1,16,2
274214,0,1635,32,0,5,2,0.6000000000000006,6.000000000000006,0,0.0,20,5
274215,1,1635,32,0,4,0,0.0,0.0,0,-1.0,16,4
274344,3,1636,33,0,5,1,0.5,5.0,0,0.0,27,5
274345,0,1636,33,0,4,3,0.0,0.0,4,-1.1,23,4
274544,2,1637,50,0,11,0,2.3999999999999986,23.999999999999982,1,1.4,30,11
274545,1,1637,50,0,11,0,2.399999999999997,23.99999999999997,1,0.9,31,11
274744,1,1638,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,24,9
274745,3,1638,50,0,11,3,2.3999999999999977,23.99999999999997,3,0.9,30,11
274779,2,1639,9,0,1,1,0.5000000000000002,5.000000000000002,0,0.0,5,1
274780,1,1639,9,0,0,0,0.0,0.0,4,-1.1,6,0
274979,0,1640,50,0,7,6,9.15933995315754e-16,9.15933995315754e-15,2,0.9,29,7
274980,3,1640,50,0,15,2,4.800000000000002,48.000000000000014,3,0.9,26,15
275179,1,1641,50,0,10,0,1.7999999999999972,17.99999999999997,1,1.4,14,10
275180,3,1641,50,1,9,1,1.1999999999999975,17.999999999999975,0,1.8,27,10
275379,2,1642,50,0,10,0,1.799999999999998,17.99999999999998,1,0.9,26,10
275380,1,1642,50,0,11,0,2.399999999999997,23.99999999999997,1,1.4,25,11
275460,1,1643,20,0,6,0,2.399999999999999,23.99999999999999,4,-0.1,12,6
275461,3,1643,21,0,2,1,0.0,0.0,3,-1.1,17,2
275660,3,1644,50,1,13,0,3.599999999999998,41.99999999999997,0,1.8,22,14
275661,2,1644,50,0,8,1,0.6000000000000001,6.000000000000001,0,1.0,34,8
275860,2,1645,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,20,9
275861,3,1645,50,0,9,2,1.1999999999999966,11.999999999999966,1,1.4,20,9
276060,2,1646,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,18,9
276061,1,1646,50,0,9,0,1.199999999999999,11.99999999999999,0,1.0,22,9
276260,1,1647,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,25,9
276261,3,1647,50,0,12,0,2.999999999999998,29.99999999999997,0,1.0,28,12
276460,2,1648,50,1,10,2,1.799999999999998,23.99999999999998,0,1.8,19,11
276461,0,1648,50,0,8,4,0.6000000000000001,6.000000000000001,0,1.0,23,8
276638,3,1649,45,0,10,1,2.299999999999997,22.99999999999997,3,-0.1,24,10
276639,0,1649,45,0,6,3,0.0,0.0,2,-1.1,25,6
276838,2,1650,50,0,12,0,2.999999999999997,29.999999999999968,1,0.9,25,12
276839,1,1650,50,0,9,1,1.1999999999999988,11.999999999999988,1,1.4,28,9
277016,1,1651,45,0,8,0,1.0999999999999988,10.999999999999988,1,0.4,23,8
277017,0,1651,45,0,6,5,0.0,0.0,1,-1.1,25,6
277100,2,1652,21,0,4,0,1.1,11.0,1,0.4,12,4
277101,1,1652,21,0,2,0,0.0,0.0,3,-1.1,19,2
277300,2,1653,50,0,11,0,2.3999999999999986,23.999999999999982,1,1.4,24,11
277301,3,1653,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,19,10
277500,3,1654,50,0,9,1,1.199999999999998,11.99999999999998,0,1.0,24,9
277501,1,1654,50,0,9,0,1.1999999999999993,11.999999999999991,1,1.4,20,9
277584,0,1655,21,0,3,2,0.5000000000000001,5.000000000000001,2,-0.1,14,3
277585,1,1655,21,0,2,0,0.0,0.0,3,-1.1,12,2
277784,0,1656,50,0,8,4,0.6000000000000008,6.000000000000007,0,1.0,20,8
277785,3,1656,50,0,10,4,1.799999999999998,17.99999999999998,0,1.0,26,10
277984,1,1657,50,0,10,0,1.7999999999999965,17.99999999999996,0,1.0,31,10
277985,3,1657,50,1,12,1,2.999999999999998,35.99999999999998,0,1.8,27,13
278090,2,1658,27,0,6,0,1.6999999999999988,16.999999999999986,3,-0.1,15,6
278091,0,1658,27,1,3,1,0.0,5.000000000000003,0,0.2,17,4
278290,1,1659,50,0,8,0,0.5999999999999999,5.999999999999998,1,0.9,24,8
278291,0,1659,50,0,8,5,0.6000000000000009,6.000000000000008,0,1.0,20,8
278422,3,1660,33,0,7,0,1.6999999999999975,16.999999999999975,3,-0.1,24,7
278423,1,1660,33,0,4,0,0.0,0.0,1,-1.1,20,4
278622,1,1661,50,0,9,0,1.1999999999999995,11.999999999999996,0,1.0,25,9
278623,0,1661,50,0,7,4,5.828670879282072e-16,5.828670879282072e-15,0,1.0,29,7
278797,0,1662,44,1,7,4,0.6000000000000009,12.000000000000009,0,0.8,23,8
278798,1,1662,44,0,6,0,0.0,0.0,0,-1.0,23,6
278997,0,1663,50,0,8,6,0.6000000000000004,6.000000000000004,1,1.8,26,8
278998,2,1663,50,0,10,0,1.7999999999999976,17.999999999999975,0,1.0,26,10
279197,1,1664,50,0,9,1,1.1999999999999984,11.999999999999984,0,1.0,27,9
279198,0,1664,50,0,9,4,1.2000000000000004,12.000000000000004,0,1.0,23,9
279397,0,1665,50,1,8,3,0.600000000000001,12.00000000000001,0,2.2,24,9
279398,3,1665,50,0,9,3,1.199999999999998,11.99999999999998,1,1.4,23,9
279597,1,1666,50,0,9,0,1.1999999999999986,11.999999999999986,0,1.0,19,9
279598,0,1666,50,0,8,2,0.6000000000000009,6.000000000000008,0,1.0,22,8
279797,0,1667,50,0,8,5,0.6000000000000006,6.000000000000006,0,1.0,17,8
279798,1,1667,50,0,9,0,1.1999999999999973,11.999999999999972,0,1.0,21,9
279997,2,1668,50,0,10,0,1.7999999999999976,17.999999999999975,1,0.9,25,10
279998,3,1668,50,1,11,1,2.399999999999997,29.99999999999997,0,1.8,22,12
280032,0,1669,9,0,1,2,0.5000000000000001,5.000000000000001,2,0.0999999999999999,8,1
280033,3,1669,9,0,0,0,0.0,0.0,3,-1.1,8,0
280065,1,1670,8,1,1,0,0.6000000000000001,12.000000000000002,0,0.8,3,2
280066,3,1670,9,0,0,0,0.0,0.0,3,-1.1,4,0
280265,0,1671,50,0,8,3,0.6000000000000011,6.000000000000011,0,1.0,15,8
280266,1,1671,50,0,8,0,0.5999999999999984,5.999999999999984,1,0.9,21,8
280465,0,1672,50,0,8,6,0.600000000000001,6.00000000000001,4,1.1,21,8
280466,1,1672,50,0,9,0,1.1999999999999984,11.999999999999984,1,1.4,22,9
280665,1,1673,50,0,9,0,1.1999999999999993,11.999999999999991,1,0.9,19,9
280666,3,1673,50,0,10,2,1.7999999999999965,17.99999999999996,3,0.9,27,10
280865,2,1674,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,19,10
280866,0,1674,50,0,8,2,0.6000000000000006,6.000000000000006,1,1.4,24,8
281020,3,1675,39,0,8,2,1.699999999999998,16.99999999999998,2,-0.1,23,8
281021,0,1675,39,0,5,5,0.0,0.0,0,-1.0,24,5
281173,1,1676,38,0,7,0,1.1999999999999988,11.999999999999988,1,-0.1,14,7
281174,0,1676,39,0,5,3,0.0,0.0,4,-1.1,20,5
281373,1,1677,50,0,10,0,1.7999999999999976,17.999999999999975,1,0.9,26,10
281374,2,1677,50,0,12,0,2.9999999999999973,29.99999999999997,1,0.9,24,12
281549,3,1678,44,0,11,1,2.999999999999998,29.99999999999997,0,0.0,26,11
281550,1,1678,44,0,6,0,0.0,0.0,0,-1.0,28,6
281749,3,1679,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,25,10
281750,0,1679,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,24,8
281949,1,1680,50,0,9,0,1.1999999999999975,11.999999999999975,1,0.9,24,9
281950,2,1680,50,1,10,1,1.799999999999998,23.99999999999998,0,1.8,20,11
282148,2,1681,50,0,9,1,1.1999999999999966,11.999999999999966,0,1.0,24,9
282149,1,1681,50,0,7,1,0.0,0.0,3,-0.1,33,7
282348,1,1682,50,0,10,1,1.7999999999999976,17.999999999999975,1,0.9,34,10
282349,0,1682,50,0,8,5,0.6000000000000005,6.000000000000005,0,1.0,23,8
282456,2,1683,27,0,5,1,1.0999999999999983,10.999999999999984,1,-0.1,13,5
282457,0,1683,27,1,3,2,0.0,5.000000000000003,0,0.2,18,4
282562,2,1684,27,0,5,1,1.1,11.0,4,-0.1,17,5
282563,0,1684,27,0,3,2,0.0,0.0,0,-1.0,15,3
282762,2,1685,50,0,12,0,2.999999999999997,29.999999999999968,1,0.9,27,12
282763,0,1685,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,19,8
282843,0,1686,20,0,3,1,0.6000000000000003,6.000000000000003,0,0.0,14,3
282844,2,1686,21,0,2,0,0.0,0.0,0,-1.0,17,2
283043,2,1687,50,1,10,0,1.799999999999998,23.99999999999998,0,1.8,27,11
283044,3,1687,50,0,12,1,2.999999999999997,29.999999999999968,0,1.0,29,12
283243,0,1688,50,0,8,2,0.6000000000000006,6.000000000000006,0,1.0,15,8
283244,1,1688,50,0,10,0,1.7999999999999972,17.99999999999997,1,1.4,19,10
283443,2,1689,50,1,11,0,2.3999999999999977,29.99999999999997,0,1.8,28,12
283444,3,1689,50,1,8,3,0.5999999999999981,11.99999999999998,0,2.2,23,9
283643,3,1690,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,19,10
283644,0,1690,50,0,8,3,0.6000000000000006,6.000000000000006,0,1.0,11,8
283843,1,1691,50,0,11,0,2.399999999999998,23.99999999999998,1,1.4,20,11
283844,2,1691,50,0,10,0,1.7999999999999967,17.999999999999964,2,0.9,22,10
284043,1,1692,50,0,10,0,1.7999999999999976,17.999999999999975,1,0.9,19,10
284044,0,1692,50,0,8,5,0.600000000000001,6.00000000000001,4,1.5,19,8
284243,3,1693,50,0,13,2,3.599999999999997,35.99999999999997,3,0.9,33,13
284244,2,1693,50,0,9,1,1.1999999999999975,11.999999999999975,2,1.9,27,9
284443,2,1694,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,26,11
284444,1,1694,50,0,8,1,0.5999999999999993,5.999999999999993,1,0.9,24,8
284643,3,1695,50,1,10,2,1.7999999999999985,23.999999999999982,0,1.8,26,11
284644,1,1695,50,0,9,0,1.1999999999999984,11.999999999999984,0,1.0,21,9
284775,0,1696,33,0,6,1,1.1000000000000003,11.000000000000004,2,-0.1,22,6
284776,1,1696,33,0,4,0,0.0,0.0,4,-1.1,21,4
284975,2,1697,50,0,10,1,1.7999999999999967,17.999999999999964,0,1.0,25,10
284976,1,1697,50,1,8,0,0.5999999999999998,11.999999999999996,0,1.8,22,9
285035,1,1698,15,0,3,0,1.0999999999999996,10.999999999999996,1,-0.1,12,3
285036,3,1698,15,0,1,1,0.0,0.0,3,-1.1,12,1
285235,1,1699,50,1,9,0,1.199999999999998,17.99999999999998,0,1.8,22,10
285236,3,1699,50,0,9,2,1.199999999999997,11.99999999999997,4,1.1,22,9
285435,2,1700,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,16,10
285436,0,1700,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,13,8
285635,0,1701,50,0,8,5,0.6000000000000004,6.000000000000004,1,1.4,22,8
285636,2,1701,50,0,11,0,2.399999999999997,23.99999999999997,1,1.4,19,11
285835,1,1702,50,0,9,0,1.1999999999999975,11.999999999999975,4,0.9,19,9
285836,2,1702,50,0,10,0,1.7999999999999976,17.999999999999975,1,1.4,20,10
286035,2,1703,50,0,10,0,1.799999999999998,17.99999999999998,1,0.9,20,10
286036,0,1703,50,1,8,3,0.6000000000000008,12.000000000000004,0,2.2,22,9
286215,1,1704,45,0,8,0,1.0999999999999976,10.999999999999975,4,-0.1,23,8
286216,0,1704,45,1,6,5,0.0,5.000000000000007,0,0.2,16,7
286415,0,1705,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,23,8
286416,3,1705,50,0,8,1,0.5999999999999989,5.9999999999999885,1,0.9,19,8
286589,2,1706,44,0,8,1,1.199999999999997,11.99999999999997,2,-0.1,29,8
286590,1,1706,44,0,6,1,0.0,0.0,2,-1.1,30,6
286670,2,1707,20,0,4,1,1.1999999999999995,11.999999999999996,4,0.0999999999999999,9,4
286671,0,1707,21,0,2,1,0.0,0.0,1,-1.1,15,2
286799,3,1708,32,1,6,0,1.2,17.999999999999996,0,0.8,16,7
286800,1,1708,33,0,4,0,0.0,0.0,1,-1.1,18,4
286999,0,1709,50,1,8,6,0.600000000000001,12.00000000000001,0,2.2,19,9
287000,1,1709,50,0,10,1,1.7999999999999976,17.999999999999975,1,0.9,26,10
287199,1,1710,50,1,8,0,0.600000000000001,12.00000000000001,0,1.8,20,9
287200,2,1710,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,23,9
287376,0,1711,44,0,6,3,4.718447854656915e-16,4.718447854656915e-15,0,0.0,21,6
287377,0,1711,45,0,6,3,0.0,0.0,0,-1.0,21,6
287576,2,1712,50,0,9,0,1.199999999999999,11.99999999999999,0,1.0,25,9
287577,3,1712,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,25,10
287635,3,1713,15,0,3,1,1.0999999999999992,10.999999999999991,0,0.0,10,3
287636,0,1713,15,1,1,2,0.0,5.000000000000001,0,0.2,7,2
287762,0,1714,32,0,6,2,1.2000000000000002,12.000000000000002,4,-0.1,19,6
287763,3,1714,32,1,4,1,0.0,5.999999999999995,0,0.2,16,5
287845,3,1715,21,0,4,0,1.1,10.999999999999998,0,0.0,12,4
287846,2,1715,21,1,2,0,0.0,5.000000000000002,0,0.2,14,3
287903,1,1716,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,10,3
287904,0,1716,15,1,1,2,0.0,5.000000000000002,0,-1.0,12,2
288033,2,1717,33,0,8,0,2.299999999999999,22.99999999999999,2,-0.1,19,8
288034,1,1717,33,0,4,1,0.0,0.0,1,-1.1,20,4
288233,2,1718,50,0,10,0,1.799999999999999,17.99999999999999,0,1.0,24,10
288234,1,1718,50,0,9,1,1.1999999999999975,11.999999999999975,1,0.9,25,9
288433,1,1719,50,0,10,0,1.799999999999999,17.99999999999999,1,1.4,26,10
288434,2,1719,50,0,11,0,2.399999999999997,23.99999999999997,3,0.9,25,11
288466,3,1720,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,6,1
288467,1,1720,9,1,1,0,0.6,11.999999999999998,0,0.2,6,2
288666,0,1721,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,19,8
288667,1,1721,50,0,9,0,1.199999999999998,11.99999999999998,0,1.0,21,9
288866,0,1722,50,1,8,6,0.6000000000000008,12.000000000000004,0,2.2,18,9
288867,3,1722,50,0,10,5,1.7999999999999967,17.999999999999964,3,1.9,23,10
289018,0,1723,38,0,6,3,0.600000000000001,6.00000000000001,0,0.0,22,6
289019,3,1723,38,1,5,3,0.0,5.999999999999997,0,0.2,17,6
289218,1,1724,50,0,9,0,1.1999999999999988,11.999999999999988,1,0.9,25,9
289219,0,1724,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,27,8
289373,3,1725,39,0,7,2,1.099999999999998,10.99999999999998,0,0.0,16,7
289374,0,1725,39,0,5,3,0.0,0.0,4,-1.1,22,5
289573,3,1726,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,26,10
289574,2,1726,50,1,11,0,2.399999999999998,29.999999999999982,0,1.8,23,12
289773,3,1727,50,0,11,0,2.399999999999997,23.99999999999997,0,1.0,22,11
289774,0,1727,50,0,8,3,0.6000000000000011,6.000000000000011,4,1.1,24,8
289878,3,1728,26,0,6,1,1.799999999999999,17.99999999999999,0,0.0,16,6
289879,0,1728,27,0,3,3,0.0,0.0,2,-1.1,17,3
290078,1,1729,50,0,12,0,2.9999999999999973,29.99999999999997,1,1.4,26,12
290079,0,1729,50,0,8,2,0.6000000000000008,6.000000000000007,0,1.0,27,8
290277,2,1730,50,0,8,1,0.5999999999999989,5.9999999999999885,3,0.9,25,8
290278,1,1730,50,0,7,1,0.0,0.0,1,-0.1,29,7
290404,2,1731,32,1,6,0,1.1999999999999993,17.999999999999993,0,0.8,19,7
290405,1,1731,32,0,4,0,0.0,0.0,0,-1.0,23,4
290604,2,1732,50,0,10,0,1.7999999999999967,17.999999999999964,0,1.0,28,10
290605,0,1732,50,0,8,4,0.6000000000000008,6.000000000000007,0,1.0,28,8
290804,3,1733,50,0,10,2,1.7999999999999976,17.999999999999975,0,1.0,19,10
290805,0,1733,50,0,8,3,0.6000000000000009,6.000000000000008,3,0.9,21,8
290982,2,1734,45,0,9,0,1.699999999999998,16.99999999999998,3,-0.1,18,9
290983,0,1734,45,1,6,2,0.0,5.000000000000009,0,0.2,23,7
291182,0,1735,50,0,8,3,0.6000000000000008,6.000000000000007,0,1.0,24,8
291183,2,1735,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,21,10
291241,1,1736,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,6,3
291242,2,1736,15,1,1,0,0.0,5.000000000000001,0,0.2,12,2
291348,1,1737,27,0,7,0,2.2999999999999985,22.999999999999982,4,-0.1,18,7
291349,0,1737,27,0,3,2,0.0,0.0,0,-1.0,15,3
291548,3,1738,50,0,10,2,1.799999999999998,17.99999999999998,0,1.0,29,10
291549,2,1738,50,0,9,0,1.199999999999997,11.99999999999997,0,1.0,23,9
291748,1,1739,50,0,10,0,1.7999999999999976,17.999999999999975,1,1.4,19,10
291749,3,1739,50,0,10,1,1.7999999999999976,17.999999999999975,1,0.9,25,10
291948,2,1740,50,0,9,0,1.1999999999999975,11.999999999999975,0,1.0,24,9
291949,0,1740,50,1,8,5,0.6000000000000009,12.000000000000009,0,1.8,23,9
292148,0,1741,50,0,8,3,0.6000000000000009,6.000000000000008,0,1.0,22,8
292149,3,1741,50,0,10,4,1.7999999999999967,17.999999999999964,3,0.9,25,10
292348,1,1742,50,0,9,0,1.199999999999997,11.99999999999997,1,0.9,23,9
292349,3,1742,50,0,12,2,2.9999999999999987,29.999999999999982,0,1.0,27,12
292454,2,1743,27,0,6,1,1.6999999999999984,16.999999999999982,3,-0.1,14,6
292455,1,1743,27,0,4,0,0.6,5.999999999999999,4,-1.1,16,4
292654,1,1744,50,0,10,0,1.7999999999999972,17.99999999999997,1,0.9,24,10
292655,3,1744,50,0,8,2,0.5999999999999989,5.9999999999999885,0,1.0,19,8
292854,2,1745,50,0,9,0,1.1999999999999966,11.999999999999966,0,1.0,25,9
292855,0,1745,50,0,8,2,0.600000000000001,6.00000000000001,0,1.0,23,8
293054,0,1746,50,0,8,3,0.6000000000000006,6.000000000000006,4,0.9,26,8
293055,2,1746,50,1,10,0,1.799999999999998,23.99999999999998,0,1.8,18,11
293254,2,1747,50,1,11,0,2.399999999999997,29.99999999999997,0,1.8,26,12
293255,1,1747,50,0,8,0,0.5999999999999985,5.999999999999985,0,1.0,26,8
293360,0,1748,27,0,4,3,0.5000000000000004,5.000000000000004,1,-0.1,17,4
293361,1,1748,27,0,3,0,0.0,0.0,1,-1.1,16,3
293560,1,1749,50,0,10,0,1.7999999999999985,17.999999999999982,1,1.4,25,10
293561,3,1749,50,0,10,4,1.799999999999998,17.99999999999998,4,0.9,27,10
293760,3,1750,50,0,10,1,1.7999999999999985,17.999999999999982,0,1.0,23,10
293761,0,1750,50,0,8,3,0.600000000000001,6.00000000000001,0,1.0,22,8
293960,1,1751,50,0,9,0,1.1999999999999988,11.999999999999988,4,0.9,32,9
293961,2,1751,50,0,9,1,1.1999999999999995,11.999999999999996,1,1.4,30,9
294160,2,1752,50,1,11,1,2.399999999999997,29.99999999999997,0,1.8,19,12
294161,1,1752,50,1,9,0,1.1999999999999966,17.999999999999964,0,1.8,28,10
294360,2,1753,50,0,11,1,2.3999999999999977,23.99999999999997,1,0.9,28,11
294361,3,1753,50,0,10,2,1.7999999999999967,17.999999999999964,0,1.0,20,10
294560,3,1754,50,0,14,0,4.1999999999999975,41.99999999999997,0,1.0,29,14
294561,2,1754,50,0,10,0,1.7999999999999967,17.999999999999964,3,0.9,33,10
294593,3,1755,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,3,2
294594,2,1755,9,0,0,0,0.0,0.0,0,-1.0,7,0
294793,1,1756,50,0,9,0,1.1999999999999993,11.999999999999991,2,0.9,24,9
294794,3,1756,50,0,9,3,1.199999999999997,11.99999999999997,1,0.9,27,9
294919,3,1757,32,0,9,0,2.9999999999999982,29.999999999999982,0,0.0,21,9
294920,1,1757,32,1,4,0,0.0,5.999999999999998,0,0.2,21,5
295000,1,1758,20,0,2,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,12,2
295001,1,1758,21,0,2,0,0.0,0.0,2,-1.1,13,2
295034,1,1759,9,0,2,0,1.1,11.0,1,0.4,7,2
295035,2,1759,9,1,0,1,0.0,5.000000000000001,0,0.2,6,1
295234,0,1760,50,0,8,3,0.6000000000000011,6.000000000000011,4,1.9,28,8
295235,1,1760,50,0,9,0,1.199999999999999,11.99999999999999,0,1.0,20,9
295267,0,1761,8,0,0,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
