,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
73629,0,962,39,0,5,1,0.0,0.0,3,-1.1,22,5
73663,2,963,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,5,3
73664,3,963,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,8,1
73722,1,964,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,8,2
73723,3,964,15,0,1,0,0.0,0.0,1,-1.1,10,1
73780,0,965,15,0,3,0,1.1,11.0,1,0.8,9,3
73781,1,965,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,11,2
73813,3,966,8,0,0,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,7,0
73814,3,966,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,8,1
73943,2,967,33,0,8,1,2.299999999999998,22.99999999999998,1,0.8,15,8
73944,3,967,33,1,4,1,0.0,5.000000000000001,0,-0.1999999999999999,19,5
74002,2,968,15,1,2,0,0.5000000000000001,11.0,0,0.8,10,3
74003,1,968,15,0,1,0,0.0,0.0,2,-1.1,10,1
74036,2,969,9,0,3,0,1.6999999999999995,16.999999999999996,1,0.8,4,3
74037,3,969,9,0,0,0,0.0,0.0,0,-1.0,5,0
74236,0,970,50,0,8,3,0.5999999999999993,5.999999999999993,0,1.0,17,8
74237,3,970,50,1,8,0,0.600000000000001,12.00000000000001,0,1.8,24,9
74318,2,971,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,9,4
74319,1,971,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,10,3
74474,0,972,39,0,6,4,0.4999999999999989,4.9999999999999885,0,0.0,17,6
74475,3,972,39,1,5,1,0.0,5.000000000000004,0,-0.1999999999999999,19,6
74580,2,973,27,0,5,0,1.1,11.0,0,0.0,14,5
74581,3,973,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,10,4
74614,0,974,9,1,2,1,1.0999999999999996,16.999999999999996,0,0.8,6,3
74615,1,974,9,0,0,0,0.0,0.0,0,-1.0,7,0
74695,3,975,20,0,2,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,15,2
74696,3,975,21,0,2,0,0.0,0.0,1,-1.1,15,2
74777,2,976,21,0,4,0,1.0999999999999988,10.999999999999988,0,0.0,9,4
74778,1,976,21,1,2,0,0.0,5.000000000000002,0,-1.0,11,3
74812,2,977,9,0,2,0,1.1,11.0,0,0.0,6,2
74813,1,977,9,0,0,0,0.0,0.0,0,-1.0,5,0
74942,2,978,33,0,7,0,1.6999999999999984,16.999999999999982,1,0.8,11,7
74943,3,978,33,0,4,0,0.0,0.0,1,-1.1,18,4
75024,1,979,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,13,3
75025,3,979,21,0,2,0,0.0,0.0,0,-1.0,11,2
75106,1,980,21,0,3,0,0.5000000000000002,5.000000000000002,1,0.8,10,3
75107,3,980,21,0,2,0,0.0,0.0,1,-1.1,8,2
75231,3,981,31,0,5,1,0.7000000000000005,7.000000000000004,0,0.0,19,5
75232,1,981,32,1,4,0,0.0,5.999999999999997,0,-0.1999999999999999,15,5
75290,1,982,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
75291,3,982,15,0,1,0,0.0,0.0,1,-1.1,10,1
75415,2,983,31,0,7,0,1.8999999999999977,18.99999999999997,0,0.0,18,7
75416,1,983,32,0,5,1,0.6,5.999999999999999,0,-1.0,14,5
75450,0,984,9,1,2,0,1.1,16.999999999999996,0,0.8,6,3
75451,1,984,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
75507,2,985,14,0,4,0,1.7999999999999994,17.999999999999993,0,0.0,8,4
75508,3,985,15,0,1,1,0.0,0.0,1,-1.1,11,1
75610,0,986,26,1,4,1,0.6,11.999999999999998,0,0.8,13,5
75611,1,986,26,1,3,0,0.0,5.999999999999997,0,-0.1999999999999999,16,4
75742,0,987,33,1,6,2,1.0999999999999992,16.999999999999993,0,0.0,14,7
75743,1,987,33,1,4,0,0.0,5.000000000000001,0,-0.1999999999999999,18,5
75871,1,988,32,0,6,0,1.1999999999999995,11.999999999999996,0,0.0,12,6
75872,3,988,33,1,4,0,0.0,5.000000000000004,0,-1.0,16,5
75906,2,989,9,1,1,0,0.5000000000000002,11.0,0,0.8,3,2
75907,1,989,9,0,0,0,0.0,0.0,0,-1.0,4,0
75965,0,990,15,0,3,0,1.1,10.999999999999998,0,0.0,11,3
75966,3,990,15,0,1,0,0.0,0.0,1,-1.1,12,1
76001,3,991,9,0,2,0,1.1,11.0,1,0.8,5,2
76002,1,991,9,0,0,0,0.0,0.0,0,-1.0,7,0
76034,3,992,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.8,7,1
76035,0,992,9,0,0,1,0.0,0.0,3,-1.1,5,0
76070,3,993,9,0,1,0,0.5000000000000002,5.000000000000002,4,-0.1,7,1
76071,1,993,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
76178,3,994,27,0,5,2,1.0999999999999996,10.999999999999996,0,0.0,18,5
76179,0,994,27,1,3,2,0.0,5.0,0,-0.1999999999999999,19,4
76260,3,995,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,6,3
76261,1,995,21,0,2,0,0.0,0.0,3,-1.1,9,2
76320,0,996,15,0,3,0,1.1,10.999999999999998,1,-0.1,8,3
76321,1,996,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,11,2
76355,2,997,9,0,3,0,1.6999999999999995,16.999999999999996,1,0.8,7,3
76356,3,997,9,0,0,0,0.0,0.0,2,-1.1,7,0
76438,0,998,21,0,3,0,0.5000000000000002,5.000000000000002,1,0.8,8,3
76439,1,998,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
76519,3,999,20,0,2,1,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,12,2
76520,3,999,21,1,2,1,0.0,5.000000000000002,0,-0.1999999999999999,12,3
76555,3,1000,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
76556,1,1000,9,0,0,0,0.0,0.0,3,-1.1,7,0
76614,0,1001,15,0,3,1,1.1,10.999999999999998,0,0.0,10,3
76615,1,1001,15,0,1,0,0.0,0.0,0,-1.0,10,1
76814,2,1002,50,1,10,0,1.7999999999999994,23.999999999999996,0,1.8,20,11
76815,1,1002,50,0,10,0,1.799999999999998,17.99999999999998,1,1.8,19,10
76848,3,1003,9,0,1,1,0.5000000000000001,5.000000000000001,1,0.8,7,1
76849,2,1003,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
76883,3,1004,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.1,6,1
76884,1,1004,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
76964,3,1005,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,10,3
76965,1,1005,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,11,3
77022,0,1006,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,6,2
77023,2,1006,15,0,1,0,0.0,0.0,3,-1.1,8,1
77104,1,1007,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,12,4
77105,3,1007,21,0,2,0,0.0,0.0,1,-1.1,15,2
77211,2,1008,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,12,4
77212,1,1008,27,0,3,0,0.0,0.0,3,-1.1,12,3
77247,2,1009,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
77248,3,1009,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,3,1
77280,3,1010,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,7,1
77281,1,1010,9,0,0,0,0.0,0.0,0,-1.0,6,0
77316,2,1011,9,0,2,0,1.1,11.0,1,0.8,5,2
77317,1,1011,9,0,0,0,0.0,0.0,3,-1.1,6,0
77373,1,1012,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,1
77374,1,1012,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,6,2
77406,0,1013,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,4,1
77407,1,1013,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
77442,2,1014,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
77443,3,1014,9,0,0,0,0.0,0.0,0,-1.0,4,0
77523,0,1015,20,0,3,1,0.6000000000000004,6.000000000000004,0,0.0,14,3
77524,1,1015,21,0,2,0,0.0,0.0,4,-1.1,12,2
77558,1,1016,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,6,2
77559,3,1016,9,0,0,1,0.0,0.0,1,-1.1,6,0
77617,3,1017,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,11,2
77618,1,1017,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
77747,3,1018,33,0,6,1,1.0999999999999994,10.999999999999991,0,0.0,14,6
77748,1,1018,33,0,4,0,0.0,0.0,0,-1.0,17,4
77829,1,1019,21,1,3,0,0.5000000000000001,11.0,0,0.8,11,4
77830,3,1019,21,0,2,0,0.0,0.0,1,-1.1,13,2
77937,2,1020,27,0,6,0,1.6999999999999988,16.999999999999986,0,0.0,10,6
77938,3,1020,27,0,3,1,0.0,0.0,1,-1.1,18,3
78115,3,1021,45,0,7,0,0.5000000000000007,5.000000000000006,0,0.0,16,7
78116,1,1021,45,0,7,0,0.6,5.999999999999999,0,-1.0,17,7
78148,2,1022,8,1,2,0,1.2,17.999999999999996,0,0.8,6,3
78149,3,1022,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
78184,2,1023,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,6,3
78185,1,1023,9,0,0,0,0.0,0.0,0,-1.0,5,0
78241,3,1024,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,8,2
78242,0,1024,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,8,2
78348,0,1025,27,1,4,2,0.4999999999999993,10.999999999999991,0,0.8,14,5
78349,3,1025,27,0,3,1,0.0,0.0,1,-1.1,18,3
78478,3,1026,33,1,5,0,0.5000000000000006,11.000000000000004,0,0.8,13,6
78479,1,1026,33,1,4,0,0.0,5.000000000000002,0,-0.1999999999999999,18,5
78513,3,1027,9,0,2,0,1.1,11.0,1,0.8,6,2
78514,1,1027,9,0,0,0,0.0,0.0,0,-1.0,6,0
78572,2,1028,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,5,2
78573,1,1028,15,0,1,0,0.0,0.0,2,-1.1,11,1
78629,0,1029,14,0,2,1,0.6000000000000002,6.000000000000002,0,0.0,9,2
78630,3,1029,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,8,2
78664,0,1030,9,0,1,1,0.5000000000000001,5.000000000000001,2,-0.1,5,1
78665,1,1030,9,0,0,0,0.0,0.0,3,-1.1,9,0
78772,1,1031,27,0,4,0,0.5000000000000001,5.000000000000001,4,-0.1,16,4
78773,3,1031,27,1,3,1,0.0,5.000000000000001,0,-0.1999999999999999,14,4
78923,1,1032,38,0,8,0,1.7999999999999976,17.999999999999975,1,0.8,13,8
78924,3,1032,38,0,5,2,0.0,0.0,3,-1.1,21,5
79123,2,1033,50,0,10,0,1.799999999999998,17.99999999999998,1,1.8,16,10
79124,0,1033,50,1,8,1,0.6,11.999999999999998,0,1.8,23,9
79157,0,1034,9,0,2,1,1.1,11.0,0,0.0,7,2
79158,1,1034,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
79191,2,1035,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
79192,1,1035,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,5,1
79226,1,1036,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
79227,3,1036,9,0,0,1,0.0,0.0,0,-1.0,6,0
79334,0,1037,27,0,5,2,1.1,11.0,1,0.8,16,5
79335,3,1037,27,0,3,0,0.0,0.0,0,-1.0,15,3
79534,2,1038,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,18,10
79535,3,1038,50,0,7,0,2.498001805406602e-16,2.4980018054066026e-15,0,1.0,16,7
79568,3,1039,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,7,1
79569,1,1039,9,0,0,0,0.0,0.0,0,-1.0,7,0
79746,3,1040,45,0,8,0,1.1,11.0,0,0.0,22,8
79747,1,1040,45,0,6,0,0.0,0.0,3,-1.1,22,6
79806,2,1041,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,4,2
79807,1,1041,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,6,2
79865,3,1042,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,12,2
79866,1,1042,15,0,1,0,0.0,0.0,0,-1.0,10,1
79901,2,1043,9,0,1,0,0.5000000000000002,5.000000000000002,4,-0.1,4,1
79902,1,1043,9,0,0,0,0.0,0.0,0,-1.0,3,0
80031,0,1044,33,0,5,1,0.5000000000000003,5.000000000000003,0,0.0,17,5
80032,3,1044,33,0,4,1,0.0,0.0,1,-1.1,15,4
80067,0,1045,9,0,1,2,0.5000000000000002,5.000000000000002,0,0.0,9,1
80068,1,1045,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
80127,2,1046,15,0,2,1,0.5000000000000001,5.000000000000001,2,0.5,8,2
80128,1,1046,15,0,1,0,0.0,0.0,0,-1.0,5,1
80161,0,1047,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
80162,2,1047,9,0,0,0,0.0,0.0,3,-1.1,4,0
80290,0,1048,32,1,5,1,0.6000000000000001,12.000000000000002,0,0.8,15,6
80291,3,1048,33,0,4,1,0.0,0.0,1,-1.1,19,4
80348,3,1049,15,0,2,0,0.5000000000000001,5.000000000000001,3,-0.1,9,2
80349,1,1049,15,0,1,0,0.0,0.0,0,-1.0,9,1
80449,2,1050,25,1,4,0,0.7000000000000003,13.000000000000002,0,0.8,16,5
80450,1,1050,26,0,3,0,0.0,0.0,0,-1.0,13,3
80483,2,1051,9,0,2,0,1.1,11.0,0,0.0,6,2
80484,1,1051,9,1,0,0,0.0,5.000000000000001,2,-1.1,5,1
80519,1,1052,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,5,2
80520,2,1052,9,1,0,0,0.0,5.000000000000001,0,-1.0,7,1
80627,1,1053,27,1,4,0,0.5000000000000006,11.000000000000004,0,0.8,12,5
80628,3,1053,27,0,3,0,0.0,0.0,1,-1.1,10,3
80686,0,1054,15,0,2,1,0.5000000000000002,5.000000000000002,0,0.0,12,2
80687,3,1054,15,0,1,1,0.0,0.0,1,-1.1,12,1
80746,0,1055,15,1,2,0,0.5000000000000001,11.0,0,0.8,7,3
80747,1,1055,15,0,1,0,0.0,0.0,3,-1.1,11,1
80946,2,1056,50,0,10,0,1.7999999999999972,17.99999999999997,0,1.0,15,10
80947,1,1056,50,0,8,1,0.6000000000000008,6.000000000000007,0,1.0,23,8
81051,0,1057,26,0,4,2,0.5999999999999995,5.999999999999995,0,0.0,9,4
81052,1,1057,27,0,3,0,0.0,0.0,3,-1.1,16,3
81087,0,1058,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
81088,1,1058,9,1,0,0,0.0,5.000000000000001,0,-1.0,8,1
81121,2,1059,9,0,1,0,0.5000000000000002,5.000000000000002,2,-0.1,5,1
81122,1,1059,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,4,1
81154,3,1060,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,3,1
81155,1,1060,9,1,0,0,0.0,5.000000000000001,2,-1.1,3,1
81236,2,1061,21,0,5,0,1.7000000000000002,17.0,0,0.0,12,5
81237,1,1061,21,0,2,0,0.0,0.0,0,-1.0,9,2
81294,2,1062,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,4,2
81295,1,1062,15,0,1,0,0.0,0.0,0,-1.0,6,1
81469,1,1063,44,0,8,0,1.2,11.999999999999998,1,0.8,17,8
81470,3,1063,44,1,6,2,0.0,5.999999999999995,0,-0.1999999999999999,19,7
81575,3,1064,27,0,5,0,1.0999999999999996,10.999999999999996,1,0.8,13,5
81576,1,1064,27,0,3,0,0.0,0.0,0,-1.0,16,3
81610,3,1065,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
81611,1,1065,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
81669,3,1066,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,9,2
81670,1,1066,15,0,1,0,0.0,0.0,3,-1.1,8,1
81702,1,1067,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
81703,1,1067,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
81737,2,1068,9,0,3,0,1.6999999999999995,16.999999999999996,1,0.8,5,3
81738,1,1068,9,0,0,0,0.0,0.0,0,-1.0,5,0
81795,0,1069,15,0,3,0,1.1,10.999999999999998,1,0.8,8,3
81796,2,1069,15,1,1,0,0.0,5.000000000000001,0,-1.0,12,2
81879,1,1070,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,10,4
81880,3,1070,21,0,2,1,0.0,0.0,1,-1.1,15,2
81939,0,1071,15,1,3,1,1.1,17.0,0,0.8,10,4
81940,3,1071,15,0,1,0,0.0,0.0,1,-1.1,10,1
82093,2,1072,39,0,10,0,2.899999999999998,28.99999999999998,0,0.0,21,10
82094,3,1072,39,0,5,1,0.0,0.0,3,-1.1,19,5
82222,3,1073,32,1,4,0,4.718447854656915e-16,6.000000000000004,0,0.8,16,5
82223,1,1073,33,0,4,0,0.0,0.0,3,-1.1,16,4
82306,1,1074,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,7,3
82307,3,1074,21,1,2,0,0.0,5.000000000000003,0,-0.1999999999999999,8,3
82435,0,1075,32,0,5,2,0.6000000000000001,6.000000000000001,3,0.5,15,5
82436,3,1075,33,0,4,0,0.0,0.0,1,-1.1,17,4
82516,1,1076,20,0,5,0,1.799999999999999,17.99999999999999,0,0.0,8,5
82517,3,1076,21,0,2,2,0.0,0.0,1,-1.1,16,2
82695,0,1077,45,1,8,2,1.099999999999999,16.999999999999986,0,0.8,19,9
82696,3,1077,45,0,6,1,0.0,0.0,1,-1.1,21,6
82755,0,1078,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
82756,1,1078,15,0,1,0,0.0,0.0,0,-1.0,7,1
82812,2,1079,14,0,3,0,1.1999999999999995,11.999999999999996,0,0.0,9,3
82813,1,1079,15,0,1,0,0.0,0.0,3,-1.1,12,1
82894,0,1080,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,10,4
82895,1,1080,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,14,3
82953,2,1081,15,0,4,0,1.7000000000000002,17.0,1,0.8,4,4
82954,1,1081,15,1,1,0,0.0,5.000000000000002,3,-1.1,10,2
83058,1,1082,26,0,3,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,17,3
83059,1,1082,27,1,3,0,0.0,5.000000000000001,0,-0.1999999999999999,17,4
83118,3,1083,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,11,2
83119,1,1083,15,0,1,0,0.0,0.0,0,-1.0,8,1
83199,1,1084,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,13,3
83200,3,1084,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,12,3
83397,3,1085,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,18,9
83398,1,1085,50,0,7,0,0.0,0.0,0,0.0,21,7
83478,3,1086,20,0,2,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,9,2
83479,3,1086,21,1,2,0,0.0,5.000000000000002,0,-0.1999999999999999,9,3
83560,0,1087,21,0,4,1,1.0999999999999996,10.999999999999996,4,0.5,12,4
83561,1,1087,21,1,2,1,0.0,5.000000000000001,0,-0.1999999999999999,11,3
83716,1,1088,39,0,6,0,0.5000000000000001,5.000000000000001,0,0.0,16,6
83717,3,1088,39,0,5,2,0.0,0.0,0,-1.0,20,5
83893,0,1089,44,0,8,1,1.1999999999999982,11.99999999999998,0,0.0,16,8
83894,1,1089,45,1,6,0,0.0,5.000000000000002,0,-0.1999999999999999,18,7
84049,0,1090,39,0,7,2,1.0999999999999983,10.999999999999984,1,-0.1,19,7
84050,1,1090,39,0,5,0,0.0,0.0,3,-1.1,23,5
84083,1,1091,9,0,2,0,1.1,10.999999999999998,0,0.0,7,2
84084,2,1091,9,1,0,0,0.0,5.000000000000001,0,-1.0,6,1
84166,2,1092,21,0,6,0,2.2999999999999994,22.999999999999996,1,0.8,10,6
84167,1,1092,21,0,2,0,0.0,0.0,0,-1.0,8,2
84271,2,1093,26,0,4,0,0.6000000000000001,6.000000000000001,0,0.0,15,4
84272,3,1093,27,0,3,0,0.0,0.0,0,-1.0,18,3
84305,2,1094,9,1,1,0,0.5,11.0,0,0.8,5,2
84306,1,1094,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,7,1
84364,2,1095,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
84365,3,1095,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,13,2
84424,2,1096,15,0,3,0,1.1,11.0,1,0.8,10,3
84425,3,1096,15,0,1,1,0.0,0.0,0,-1.0,9,1
84481,3,1097,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,10,1
84482,1,1097,15,1,1,0,0.0,5.000000000000001,0,-0.1999999999999999,8,2
84540,2,1098,15,1,3,0,1.0999999999999996,16.999999999999996,0,0.8,7,4
84541,1,1098,15,0,1,0,0.0,0.0,0,-1.0,10,1
84740,2,1099,50,0,9,1,1.1999999999999975,11.999999999999975,0,1.0,19,9
84741,1,1099,50,0,11,0,2.399999999999999,23.99999999999999,0,1.0,20,11
84940,0,1100,50,0,10,2,1.7999999999999985,17.999999999999982,1,1.8,22,10
84941,1,1100,50,1,9,0,1.1999999999999995,17.999999999999996,0,1.8,20,10
84974,1,1101,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
84975,2,1101,9,1,0,0,0.0,5.000000000000001,0,-1.0,4,1
85008,2,1102,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
85009,1,1102,9,0,0,0,0.0,0.0,0,-1.0,4,0
85068,2,1103,15,0,3,0,1.1,11.0,1,0.8,7,3
85069,1,1103,15,0,1,0,0.0,0.0,0,-1.0,9,1
85175,3,1104,27,0,4,0,0.5000000000000001,5.000000000000001,1,0.8,16,4
85176,1,1104,27,0,3,0,0.0,0.0,0,-1.0,14,3
85375,0,1105,50,0,9,2,1.1999999999999993,11.999999999999991,1,1.8,19,9
85376,3,1105,50,0,9,1,1.1999999999999993,11.999999999999991,0,1.0,16,9
85457,0,1106,21,1,3,1,0.5000000000000002,11.0,0,0.8,10,4
85458,1,1106,21,0,2,0,0.0,0.0,0,-1.0,9,2
85517,0,1107,15,0,3,1,1.0999999999999996,10.999999999999996,1,0.8,6,3
85518,1,1107,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,11,2
85553,0,1108,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,6,1
85554,3,1108,9,1,0,1,0.0,5.000000000000001,0,-0.1999999999999999,6,1
85658,0,1109,26,0,4,1,0.6000000000000004,6.000000000000004,0,0.0,14,4
85659,1,1109,27,0,3,0,0.0,0.0,0,-1.0,10,3
85717,3,1110,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,6,2
85718,2,1110,15,0,1,0,0.0,0.0,4,-1.1,10,1
85750,2,1111,8,1,0,0,1.3877787807814454e-16,6.000000000000001,0,0.8,7,1
85751,2,1111,9,1,0,0,0.0,5.000000000000001,4,-1.1,8,1
85834,2,1112,21,0,4,0,1.0999999999999996,10.999999999999996,0,0.0,10,4
85835,3,1112,21,0,2,1,0.0,0.0,1,-1.1,14,2
85867,3,1113,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
85868,3,1113,9,0,0,0,0.0,0.0,1,-1.1,7,0
85926,2,1114,15,0,3,0,1.1,10.999999999999998,0,0.0,6,3
85927,3,1114,15,0,1,0,0.0,0.0,0,-1.0,10,1
85983,2,1115,14,1,2,0,0.6000000000000001,12.000000000000002,0,0.8,9,3
85984,3,1115,15,0,1,1,0.0,0.0,1,-1.1,11,1
86016,2,1116,8,1,2,0,1.2000000000000002,18.0,0,0.8,5,3
86017,1,1116,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,8,1
86049,0,1117,8,1,1,0,0.6000000000000001,12.000000000000002,0,0.8,4,2
86050,3,1117,9,0,0,0,0.0,0.0,0,-1.0,6,0
86132,1,1118,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,11,3
86133,3,1118,21,0,2,0,0.0,0.0,1,-1.1,10,2
86216,1,1119,21,1,4,0,1.1,17.0,0,0.8,14,5
86217,2,1119,21,0,2,1,0.0,0.0,0,-1.0,13,2
86321,0,1120,26,0,4,1,0.6000000000000001,6.000000000000001,1,-0.1,10,4
86322,1,1120,27,0,3,0,0.0,0.0,0,-1.0,9,3
86357,0,1121,9,1,1,0,0.5000000000000002,11.0,0,0.8,5,2
86358,1,1121,9,0,0,0,0.0,0.0,0,-1.0,6,0
86415,2,1122,15,0,5,0,2.3,23.0,1,0.8,7,5
86416,3,1122,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,11,2
86450,3,1123,9,0,1,0,0.5000000000000001,5.000000000000001,1,0.8,8,1
86451,1,1123,9,0,0,0,0.0,0.0,0,-1.0,5,0
86484,2,1124,9,1,2,0,1.0999999999999996,16.999999999999996,0,0.8,6,3
86485,1,1124,9,0,0,0,0.0,0.0,3,-1.1,7,0
86518,3,1125,9,0,1,0,0.5000000000000002,5.000000000000002,3,-0.1,7,1
86519,1,1125,9,1,0,0,0.0,5.000000000000001,0,-0.1999999999999999,6,1
86650,2,1126,33,1,7,0,1.6999999999999984,22.999999999999982,0,0.8,14,8
86651,3,1126,33,0,4,1,0.0,0.0,1,-1.1,14,4
86708,2,1127,15,0,3,1,1.1,11.0,2,0.5,7,3
86709,1,1127,15,1,1,0,0.0,5.000000000000002,0,-0.1999999999999999,7,2
86815,3,1128,27,0,4,0,0.5000000000000004,5.000000000000004,0,0.0,14,4
86816,1,1128,27,1,3,0,0.0,5.000000000000002,0,-0.1999999999999999,13,4
86849,0,1129,9,0,1,1,0.5000000000000001,5.000000000000001,0,0.0,7,1
86850,1,1129,9,0,0,0,0.0,0.0,3,-1.1,9,0
86907,3,1130,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,7,2
86908,0,1130,15,1,1,1,0.0,5.000000000000001,0,-0.1999999999999999,7,2
87015,3,1131,27,1,4,0,0.5000000000000003,11.000000000000002,0,0.8,15,5
87016,1,1131,27,0,3,0,0.0,0.0,0,-1.0,13,3
87073,2,1132,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,7,3
87074,3,1132,15,1,1,0,0.0,5.000000000000002,0,-1.0,10,2
87132,2,1133,15,1,2,0,0.5000000000000003,11.000000000000002,0,0.8,5,3
87133,1,1133,15,0,1,0,0.0,0.0,0,-1.0,5,1
87215,1,1134,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,14,3
87216,3,1134,21,0,2,0,0.0,0.0,1,-1.1,14,2
87347,3,1135,33,0,6,1,1.0999999999999996,10.999999999999996,0,0.0,15,6
87348,1,1135,33,0,4,0,0.0,0.0,3,-1.1,26,4
87478,0,1136,33,0,5,1,0.5000000000000006,5.000000000000005,0,0.0,16,5
