,agent_id,episode,day,berries,berries_consumed,berries_thrown,health,days_left_to_live,action,reward,num_norms,total_berries
68121,1,1037,9,0,0,0,0.0,0.0,0,-1.0,6,0
68203,0,1038,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,6,5
68204,1,1038,21,1,2,0,0.0,5.000000000000002,0,0.0,12,3
68238,3,1039,9,1,1,0,0.5000000000000002,11.0,0,1.0,7,2
68239,1,1039,9,0,0,0,0.0,0.0,0,-1.0,8,0
68391,3,1040,38,0,9,1,2.3999999999999986,23.999999999999982,1,1.0,15,9
68392,2,1040,39,1,5,3,0.0,5.000000000000004,0,0.0,19,6
68448,3,1041,14,0,2,0,0.6000000000000002,6.000000000000002,0,0.0,11,2
68449,2,1041,15,1,1,0,0.0,5.000000000000002,0,0.0,10,2
68573,1,1042,31,0,4,0,0.0999999999999998,0.999999999999998,0,0.0,18,4
68574,1,1042,32,0,4,0,0.0,0.0,0,-1.0,18,4
68654,2,1043,20,0,3,0,0.6000000000000003,6.000000000000003,0,0.0,12,3
68655,1,1043,21,1,2,0,0.0,5.000000000000001,0,0.0,13,3
68687,3,1044,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,7,1
68688,2,1044,9,1,0,1,0.0,5.000000000000001,0,0.0,6,1
68722,0,1045,9,0,2,0,1.1,11.0,1,1.0,7,2
68723,3,1045,9,0,1,0,0.6,5.999999999999999,0,-1.0,8,1
68756,0,1046,9,1,2,0,1.0999999999999996,16.999999999999996,0,1.0,5,3
68757,1,1046,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
68864,3,1047,27,0,5,0,1.0999999999999988,10.999999999999988,0,0.0,11,5
68865,1,1047,27,0,3,0,0.0,0.0,4,-1.2,14,3
68898,3,1048,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,5,1
68899,1,1048,9,0,0,0,0.0,0.0,4,-1.2,9,0
68932,3,1049,9,1,1,0,0.5000000000000001,11.0,0,1.0,3,2
68933,1,1049,9,0,0,0,0.0,0.0,0,-1.0,6,0
69013,1,1050,20,1,3,0,0.6000000000000003,12.000000000000002,0,1.0,6,4
69014,3,1050,21,0,2,0,0.0,0.0,0,-1.0,5,2
69070,1,1051,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,9,2
69071,3,1051,15,0,1,0,0.0,0.0,0,-1.0,8,1
69178,1,1052,27,0,5,0,1.0999999999999994,10.999999999999991,1,1.0,15,5
69179,2,1052,27,0,3,1,0.0,0.0,3,-1.2,16,3
69261,3,1053,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,9,3
69262,2,1053,21,1,2,0,0.0,5.000000000000003,2,-1.2,10,3
69296,0,1054,9,0,3,0,1.6999999999999995,16.999999999999996,0,0.0,3,3
69297,2,1054,9,1,0,1,0.0,5.000000000000001,0,0.0,5,1
69404,0,1055,27,1,5,0,1.1,16.999999999999996,0,1.0,6,6
69405,1,1055,27,0,3,0,0.0,0.0,0,-1.0,9,3
69461,2,1056,14,0,2,0,0.6000000000000002,6.000000000000002,1,1.0,9,2
69462,1,1056,15,0,1,0,0.0,0.0,0,-1.0,8,1
69519,3,1057,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
69520,1,1057,15,0,1,0,0.0,0.0,0,-1.0,9,1
69603,3,1058,21,1,3,0,0.5000000000000001,11.0,0,1.0,12,4
69604,1,1058,21,0,2,0,0.0,0.0,4,-1.2,13,2
69663,0,1059,15,0,3,0,1.1,11.0,1,1.0,5,3
69664,3,1059,15,1,1,0,0.0,5.000000000000002,0,0.0,8,2
69696,2,1060,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,6,1
69697,1,1060,9,0,0,0,0.0,0.0,0,-1.0,7,0
69753,0,1061,14,0,3,0,1.1999999999999995,11.999999999999996,0,0.0,7,3
69754,2,1061,15,1,1,1,0.0,5.000000000000001,3,-1.2,10,2
69953,1,1062,50,1,10,0,1.7999999999999972,23.99999999999997,0,2.0,13,11
69954,3,1062,50,0,8,0,0.6000000000000005,6.000000000000005,0,1.0,14,8
69987,0,1063,9,0,2,0,1.1,10.999999999999998,0,0.0,7,2
69988,2,1063,9,1,0,0,0.0,5.000000000000001,0,0.0,8,1
70047,3,1064,15,0,3,0,1.1,11.0,1,1.0,10,3
70048,2,1064,15,1,1,1,0.0,5.000000000000002,0,0.0,11,2
70106,0,1065,15,1,5,0,2.2999999999999994,28.999999999999996,0,1.0,5,6
70107,1,1065,15,0,1,0,0.0,0.0,3,-1.2,11,1
70140,0,1066,9,0,2,0,1.1,11.0,1,1.0,4,2
70141,1,1066,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
70221,2,1067,20,0,3,0,0.6000000000000004,6.000000000000004,0,0.0,12,3
70222,1,1067,21,1,2,0,0.0,5.000000000000003,0,0.0,12,3
70304,0,1068,21,0,3,0,0.5000000000000001,5.000000000000001,0,0.0,11,3
70305,1,1068,21,0,2,1,0.0,0.0,0,-1.0,11,2
70364,2,1069,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,13,2
70365,1,1069,15,1,1,0,0.0,5.000000000000001,0,0.0,8,2
70398,2,1070,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
70399,1,1070,9,0,0,0,0.0,0.0,0,-1.0,5,0
70431,1,1071,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
70432,1,1071,9,0,0,0,0.0,0.0,0,-1.0,7,0
70466,3,1072,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,7,2
70467,2,1072,9,0,0,1,0.0,0.0,0,-1.0,7,0
70548,2,1073,21,0,3,1,0.5000000000000003,5.000000000000003,0,0.0,15,3
70549,1,1073,21,0,2,0,0.0,0.0,4,-1.2,14,2
70606,0,1074,15,0,4,0,1.6999999999999993,16.999999999999993,0,0.0,5,4
70607,3,1074,15,1,1,0,0.0,5.000000000000002,0,0.0,11,2
70690,2,1075,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,9,3
70691,1,1075,21,0,2,0,0.0,0.0,0,-1.0,7,2
70774,1,1076,21,0,3,0,0.5000000000000004,5.000000000000004,2,-0.2,13,3
70775,3,1076,21,0,2,0,0.0,0.0,4,-1.2,10,2
70810,1,1077,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,4,1
70811,3,1077,9,0,0,0,0.0,0.0,0,-1.0,3,0
70868,0,1078,15,0,3,0,1.0999999999999988,10.999999999999988,0,0.0,7,3
70869,2,1078,15,0,1,1,0.0,0.0,1,-1.2,12,1
70903,2,1079,9,0,1,1,0.5000000000000001,5.000000000000001,3,-0.2,9,1
70904,1,1079,9,0,0,0,0.0,0.0,4,-1.2,9,0
70960,3,1080,14,0,2,0,0.6000000000000003,6.000000000000003,0,0.0,5,2
70961,2,1080,15,1,1,0,0.0,5.000000000000001,0,-1.0,8,2
71020,3,1081,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
71021,1,1081,15,0,1,0,0.0,0.0,3,-1.2,9,1
71054,1,1082,9,0,2,0,1.1,11.0,1,1.0,7,2
71055,3,1082,9,0,0,0,0.0,0.0,0,-1.0,9,0
71111,2,1083,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,9,1
71112,2,1083,15,0,1,0,0.0,0.0,0,-1.0,9,1
71193,2,1084,21,1,3,0,0.5000000000000006,11.000000000000004,0,1.0,14,4
71194,3,1084,21,0,2,0,0.0,0.0,0,-1.0,10,2
71250,1,1085,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,8,1
71251,1,1085,15,0,1,0,0.0,0.0,0,-1.0,8,1
71309,0,1086,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,6,3
71310,1,1086,15,0,1,0,0.0,0.0,4,-1.2,10,1
71367,0,1087,15,0,3,0,1.1,11.0,1,1.0,4,3
71368,3,1087,15,0,1,0,0.0,0.0,1,-1.2,8,1
71542,3,1088,44,0,7,0,0.5999999999999989,5.9999999999999885,0,0.0,19,7
71543,1,1088,44,1,6,1,0.0,5.999999999999993,0,0.0,19,7
71601,0,1089,15,1,3,0,1.0999999999999996,16.999999999999996,0,1.0,8,4
71602,2,1089,15,1,1,0,0.0,5.000000000000002,0,0.0,12,2
71658,1,1090,14,0,2,0,0.6000000000000002,6.000000000000002,1,1.0,9,2
71659,3,1090,15,0,1,0,0.0,0.0,0,-1.0,9,1
71742,2,1091,21,0,3,0,0.5000000000000003,5.000000000000003,0,0.0,15,3
71743,3,1091,21,0,2,0,0.0,0.0,0,-1.0,14,2
71802,1,1092,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,7,2
71803,2,1092,15,0,1,0,0.0,0.0,3,-1.2,11,1
71836,0,1093,9,0,2,0,1.1,10.999999999999998,0,0.0,6,2
71837,3,1093,9,1,0,0,0.0,5.000000000000001,3,-1.2,7,1
71893,3,1094,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,9,1
71894,3,1094,15,0,1,0,0.0,0.0,0,-1.0,9,1
71975,2,1095,21,0,3,1,0.5000000000000002,5.000000000000002,1,1.0,10,3
71976,1,1095,21,0,2,0,0.0,0.0,0,-1.0,10,2
72057,3,1096,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,10,3
72058,1,1096,21,1,2,0,0.0,5.000000000000002,0,0.0,11,3
72140,2,1097,21,0,3,0,0.5000000000000002,5.000000000000002,0,0.0,9,3
72141,1,1097,21,0,2,0,0.0,0.0,0,-1.0,7,2
72173,0,1098,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,5,1
72174,1,1098,9,0,0,0,0.0,0.0,4,-1.2,7,0
72231,0,1099,15,1,3,0,1.0999999999999994,16.999999999999993,0,1.0,4,4
72232,2,1099,15,1,1,0,0.0,5.000000000000002,3,-1.2,11,2
72288,2,1100,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,12,1
72289,1,1100,15,0,1,0,0.0,0.0,0,-1.0,7,1
72347,0,1101,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,8,2
72348,2,1101,15,0,1,0,0.0,0.0,0,-1.0,9,1
72404,1,1102,14,0,1,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,9,1
72405,2,1102,15,0,1,0,0.0,0.0,0,-1.0,11,1
72437,1,1103,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,7,1
72438,3,1103,9,0,0,0,0.0,0.0,0,-1.0,6,0
72472,0,1104,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,4,2
72473,1,1104,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
72580,3,1105,27,1,4,0,0.5000000000000003,11.000000000000002,0,1.0,13,5
72581,1,1105,27,0,3,0,0.0,0.0,3,-1.2,14,3
72614,0,1106,9,1,2,0,1.0999999999999994,16.999999999999993,0,1.0,2,3
72615,1,1106,9,1,0,0,0.0,5.000000000000001,0,0.0,7,1
72648,2,1107,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,4,1
72649,1,1107,9,0,0,0,0.0,0.0,0,-1.0,7,0
72684,2,1108,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
72685,1,1108,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
72742,0,1109,15,1,2,0,0.5000000000000002,11.0,0,1.0,7,3
72743,1,1109,15,0,1,0,0.0,0.0,1,-1.2,9,1
72777,3,1110,9,0,2,0,1.1,11.0,0,0.0,8,2
72778,1,1110,9,0,0,0,0.0,0.0,0,-1.0,7,0
72834,0,1111,14,0,3,0,1.2,11.999999999999998,1,1.0,6,3
72835,1,1111,15,0,1,0,0.0,0.0,0,-1.0,10,1
72867,3,1112,8,1,1,0,0.6000000000000001,12.000000000000002,0,1.0,6,2
72868,1,1112,9,0,0,0,0.0,0.0,4,-1.2,7,0
72924,2,1113,14,0,1,1,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,9,1
72925,1,1113,15,0,1,0,0.0,0.0,0,-1.0,10,1
73097,1,1114,43,0,6,0,0.0999999999999999,0.9999999999999992,0,0.0,20,6
73098,1,1114,44,0,6,0,0.0,0.0,0,-1.0,20,6
73155,1,1115,15,0,2,0,0.4999999999999998,4.999999999999997,0,0.0,7,2
73156,3,1115,15,1,1,0,0.0,5.000000000000001,0,0.0,7,2
73238,2,1116,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,15,3
73239,1,1116,21,1,2,0,0.0,5.000000000000001,0,0.0,11,3
73271,1,1117,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,6,0
73272,1,1117,9,0,0,0,0.0,0.0,0,-1.0,7,0
73307,2,1118,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
73308,1,1118,9,0,0,0,0.0,0.0,0,-1.0,5,0
73341,3,1119,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
73342,1,1119,9,0,0,0,0.0,0.0,4,-1.2,8,0
73399,3,1120,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
73400,1,1120,15,0,1,0,0.0,0.0,0,-1.0,10,1
73432,3,1121,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,7,0
73433,3,1121,9,0,0,0,0.0,0.0,0,-1.0,8,0
73466,2,1122,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
73467,1,1122,9,0,0,0,0.0,0.0,4,-1.2,6,0
73523,3,1123,14,1,2,0,0.6000000000000003,12.000000000000002,0,1.0,8,3
73524,1,1123,15,0,1,0,0.0,0.0,2,-1.2,9,1
73558,2,1124,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
73559,3,1124,9,1,0,0,0.0,5.000000000000001,0,0.0,6,1
73591,2,1125,8,0,1,0,0.6000000000000001,6.000000000000001,0,0.0,5,1
73592,1,1125,9,0,0,0,0.0,0.0,1,-1.2,8,0
73651,3,1126,15,0,4,0,1.6999999999999993,16.999999999999993,0,0.0,6,4
73652,2,1126,15,0,1,1,0.0,0.0,3,-1.2,10,1
73731,3,1127,20,0,3,0,0.6000000000000001,6.000000000000001,0,0.0,13,3
73732,1,1127,20,0,2,0,0.0,0.0,0,-1.0,13,2
73909,0,1128,45,0,10,0,2.299999999999997,22.99999999999997,0,0.0,14,10
73910,3,1128,45,1,6,0,0.0,5.000000000000003,0,0.0,20,7
73968,1,1129,15,0,2,0,0.5000000000000002,5.000000000000002,0,0.0,9,2
73969,2,1129,15,1,1,1,0.0,5.000000000000002,0,0.0,11,2
74026,0,1130,15,0,4,0,1.6999999999999993,16.999999999999993,1,1.0,4,4
74027,3,1130,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
74175,1,1131,37,0,5,0,0.0999999999999993,0.9999999999999936,0,0.0,20,5
74176,1,1131,38,0,5,0,0.0,0.0,0,-1.0,20,5
74211,3,1132,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,4,1
74212,1,1132,9,0,0,0,0.0,0.0,0,-1.0,5,0
74294,0,1133,21,0,5,0,1.6999999999999988,16.999999999999986,0,0.0,6,5
74295,1,1133,21,0,2,0,0.0,0.0,3,-1.2,13,2
74328,3,1134,9,0,1,0,0.5000000000000001,5.000000000000001,0,0.0,3,1
74329,2,1134,9,1,0,0,0.0,5.000000000000001,4,-1.2,6,1
74364,0,1135,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
74365,1,1135,9,0,0,0,0.0,0.0,0,-1.0,5,0
74424,0,1136,15,0,3,0,1.0999999999999994,10.999999999999991,0,0.0,5,3
74425,1,1136,15,0,1,0,0.0,0.0,3,-1.2,11,1
74484,0,1137,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,5,3
74485,2,1137,15,0,1,0,0.0,0.0,0,-1.0,7,1
74520,2,1138,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,5,1
74521,1,1138,9,0,0,0,0.0,0.0,0,-1.0,4,0
74577,3,1139,14,0,2,0,0.6,5.999999999999999,0,0.0,4,2
74578,2,1139,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
74683,0,1140,27,0,6,0,1.6999999999999995,16.999999999999996,0,0.0,11,6
74684,1,1140,27,0,3,0,0.0,0.0,3,-1.2,17,3
74790,3,1141,27,0,4,0,0.5000000000000001,5.000000000000001,0,0.0,13,4
74791,1,1141,27,1,3,0,0.0,5.000000000000001,0,0.0,14,4
74825,0,1142,9,0,2,0,1.1,10.999999999999998,0,0.0,3,2
74826,2,1142,9,0,0,0,0.0,0.0,0,-1.0,6,0
74979,3,1143,39,0,6,0,0.4999999999999999,4.999999999999998,0,0.0,15,6
74980,1,1143,39,1,5,0,0.0,5.000000000000006,0,0.0,16,6
75013,2,1144,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
75014,1,1144,9,0,0,0,0.0,0.0,0,-1.0,5,0
75070,2,1145,14,0,2,0,0.6000000000000002,6.000000000000002,1,1.0,10,2
75071,1,1145,15,0,1,0,0.0,0.0,4,-1.2,10,1
75178,3,1146,27,0,6,0,1.6999999999999988,16.999999999999986,1,-0.2,14,6
75179,2,1146,27,1,3,2,0.0,5.000000000000004,0,-1.0,18,4
75235,3,1147,14,0,2,0,0.6000000000000002,6.000000000000002,1,1.0,8,2
75236,1,1147,15,0,1,0,0.0,0.0,0,-1.0,9,1
75341,2,1148,27,0,4,1,0.5000000000000003,5.000000000000003,1,1.0,16,4
75342,3,1148,27,0,3,0,0.0,0.0,0,-1.0,14,3
75377,2,1149,9,1,1,0,0.5000000000000002,11.0,0,1.0,5,2
75378,1,1149,9,0,0,0,0.0,0.0,0,-1.0,7,0
75482,2,1150,26,0,4,0,0.6000000000000004,6.000000000000004,0,0.0,17,4
75483,3,1150,27,1,3,0,0.0,5.000000000000003,0,0.0,13,4
75516,2,1151,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
75517,1,1151,9,0,0,0,0.0,0.0,4,-1.2,7,0
75551,0,1152,9,0,2,0,1.0999999999999996,10.999999999999996,0,0.0,4,2
75552,1,1152,9,0,0,0,0.0,0.0,0,-1.0,6,0
75587,0,1153,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
75588,2,1153,9,1,0,0,0.0,5.000000000000001,2,-1.2,4,1
75645,3,1154,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,11,2
75646,2,1154,15,0,1,0,0.0,0.0,0,-1.0,9,1
75679,0,1155,9,1,1,0,0.5000000000000001,11.0,0,1.0,4,2
75680,1,1155,9,0,0,0,0.0,0.0,0,-1.0,7,0
75785,0,1156,27,0,8,0,2.8999999999999986,28.999999999999982,1,1.0,13,8
75786,1,1156,27,0,3,0,0.0,0.0,0,-1.0,13,3
75821,2,1157,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
75822,1,1157,9,0,0,0,0.0,0.0,4,-1.2,6,0
75926,1,1158,26,0,3,0,4.718447854656915e-16,4.718447854656915e-15,0,0.0,10,3
75927,1,1158,27,0,3,0,0.0,0.0,0,-1.0,10,3
75959,0,1159,8,0,2,0,1.1999999999999995,11.999999999999996,0,0.0,6,2
75960,1,1159,9,0,0,1,0.0,0.0,4,-1.2,8,0
76065,2,1160,27,0,4,0,0.5000000000000006,5.000000000000005,0,0.0,14,4
76066,3,1160,27,1,3,0,0.0,5.000000000000001,0,0.0,11,4
76149,3,1161,21,1,3,0,0.5000000000000001,11.0,0,1.0,10,4
76150,2,1161,21,1,2,1,0.0,5.000000000000002,0,0.0,12,3
76302,2,1162,38,0,5,0,4.718447854656915e-16,4.718447854656915e-15,3,-0.2,21,5
76303,2,1162,39,0,5,0,0.0,0.0,1,-1.2,22,5
76337,3,1163,9,0,2,0,1.1,10.999999999999998,0,0.0,5,2
76338,2,1163,9,1,0,0,0.0,5.000000000000001,2,-1.2,7,1
76394,3,1164,14,1,2,0,0.6000000000000003,12.000000000000002,0,1.0,7,3
76395,1,1164,15,0,1,0,0.0,0.0,0,-1.0,7,1
76451,2,1165,14,0,1,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,11,1
76452,1,1165,15,1,1,0,0.0,5.000000000000002,0,0.0,11,2
76556,0,1166,26,0,5,0,1.1999999999999995,11.999999999999996,1,1.0,7,5
76557,1,1166,27,0,3,0,0.0,0.0,4,-1.2,15,3
76662,1,1167,27,0,5,0,1.0999999999999988,10.999999999999988,0,0.0,9,5
76663,3,1167,27,1,3,0,0.0,5.000000000000003,0,0.0,12,4
76697,3,1168,9,1,1,0,0.5000000000000001,11.0,0,1.0,6,2
76698,1,1168,9,0,0,0,0.0,0.0,4,-1.2,9,0
76779,2,1169,21,0,3,0,0.5000000000000003,5.000000000000003,3,-0.2,13,3
76780,3,1169,21,0,2,0,0.0,0.0,0,-1.0,10,2
76839,2,1170,15,0,2,0,0.5000000000000003,5.000000000000003,0,0.0,5,2
76840,1,1170,15,0,1,0,0.0,0.0,0,-1.0,8,1
76875,2,1171,9,0,1,0,0.5000000000000002,5.000000000000002,1,-0.2,7,1
76876,1,1171,9,0,0,0,0.0,0.0,4,-1.2,8,0
76933,2,1172,15,0,2,1,0.5000000000000002,5.000000000000002,1,1.0,11,2
76934,3,1172,15,1,1,0,0.0,5.000000000000002,0,0.0,11,2
77086,3,1173,38,0,5,0,4.718447854656915e-16,4.718447854656915e-15,0,0.0,17,5
77087,3,1173,39,0,5,0,0.0,0.0,0,-1.0,17,5
77146,0,1174,15,1,2,0,0.5000000000000001,11.0,0,1.0,4,3
77147,1,1174,15,0,1,0,0.0,0.0,4,-1.2,9,1
77204,1,1175,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,7,3
77205,2,1175,15,0,1,1,0.0,0.0,3,-1.2,8,1
77286,2,1176,21,0,3,1,0.5000000000000001,5.000000000000001,1,1.0,16,3
77287,3,1176,21,1,2,0,0.0,5.000000000000002,0,0.0,11,3
77321,1,1177,9,1,1,0,0.5,11.0,0,1.0,5,2
77322,2,1177,9,0,0,1,0.0,0.0,2,-1.2,7,0
77356,2,1178,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
77357,1,1178,9,0,0,0,0.0,0.0,4,-1.2,6,0
77391,3,1179,9,1,1,0,0.5000000000000001,11.0,0,1.0,6,2
77392,2,1179,9,1,0,0,0.0,5.000000000000001,4,-1.2,8,1
77472,2,1180,20,0,2,0,2.498001805406602e-16,2.4980018054066026e-15,0,0.0,10,2
77473,1,1180,21,1,2,0,0.0,5.000000000000002,0,0.0,10,3
77553,2,1181,20,1,2,0,3.6082248300317592e-16,6.000000000000003,4,-0.2,8,3
77554,3,1181,21,0,2,0,0.0,0.0,1,-1.2,6,2
77611,3,1182,15,1,3,0,1.0999999999999994,16.999999999999993,0,1.0,8,4
77612,1,1182,15,0,1,0,0.0,0.0,0,-1.0,11,1
77647,0,1183,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,3,1
77648,1,1183,9,0,0,0,0.0,0.0,0,-1.0,5,0
77706,3,1184,15,0,2,0,0.5000000000000001,5.000000000000001,0,0.0,8,2
77707,2,1184,15,1,1,0,0.0,5.000000000000001,2,-1.2,11,2
77811,3,1185,26,0,4,0,0.6000000000000005,6.000000000000005,0,0.0,14,4
77812,1,1185,27,0,3,0,0.0,0.0,3,-1.2,14,3
77870,0,1186,15,0,3,0,1.1,11.0,1,1.0,9,3
77871,3,1186,15,1,1,1,0.0,5.000000000000002,0,0.0,11,2
77930,0,1187,15,1,3,0,1.0999999999999996,16.999999999999996,0,1.0,6,4
77931,1,1187,15,0,1,0,0.0,0.0,0,-1.0,9,1
77964,2,1188,9,0,1,0,0.5000000000000001,5.000000000000001,1,1.0,7,1
77965,1,1188,9,0,0,0,0.0,0.0,4,-1.2,9,0
78048,2,1189,21,0,3,0,0.5000000000000004,5.000000000000004,0,0.0,14,3
78049,3,1189,21,1,2,0,0.0,5.000000000000002,2,-1.2,13,3
78106,2,1190,15,1,2,0,0.5000000000000003,11.000000000000002,0,1.0,8,3
78107,1,1190,15,0,1,0,0.0,0.0,0,-1.0,10,1
78259,1,1191,38,0,6,0,0.6000000000000005,6.000000000000005,0,0.0,11,6
78260,2,1191,39,1,5,0,0.0,5.000000000000003,0,0.0,16,6
78457,2,1192,50,1,8,0,0.6000000000000005,12.000000000000004,0,2.0,24,9
78458,1,1192,50,0,7,0,0.0,0.0,0,0.0,24,7
78636,0,1193,45,0,11,0,2.899999999999997,28.99999999999997,0,0.0,13,11
78637,2,1193,45,0,6,0,0.0,0.0,1,-1.2,22,6
78742,3,1194,27,1,4,0,0.5000000000000003,11.000000000000002,0,1.0,10,5
78743,1,1194,27,0,3,0,0.0,0.0,0,-1.0,17,3
78823,1,1195,20,0,2,0,3.6082248300317592e-16,3.608224830031759e-15,0,0.0,13,2
78824,1,1195,21,0,2,0,0.0,0.0,0,-1.0,13,2
78906,2,1196,21,0,3,0,0.5000000000000002,5.000000000000002,1,1.0,15,3
78907,1,1196,21,0,2,0,0.0,0.0,1,-1.2,14,2
78939,2,1197,8,0,1,0,0.6000000000000002,6.000000000000002,0,0.0,7,1
78940,1,1197,9,0,0,0,0.0,0.0,0,-1.0,8,0
78997,0,1198,15,0,3,0,1.0999999999999994,10.999999999999991,1,1.0,4,3
78998,1,1198,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
79128,0,1199,33,0,7,0,1.699999999999998,16.99999999999998,0,0.0,6,7
79129,3,1199,33,0,4,0,0.0,0.0,0,-1.0,16,4
79328,1,1200,50,0,9,0,1.2000000000000006,12.000000000000004,1,2.0,22,9
79329,3,1200,50,0,10,0,1.799999999999998,17.99999999999998,0,1.0,18,10
79481,2,1201,38,0,6,1,0.6000000000000005,6.000000000000005,0,0.0,22,6
79482,1,1201,39,1,5,0,0.0,5.000000000000002,0,0.0,18,6
79541,3,1202,15,0,3,0,1.1,10.999999999999998,0,0.0,10,3
79542,1,1202,15,0,1,0,0.0,0.0,3,-1.2,11,1
79599,0,1203,15,1,3,0,1.0999999999999994,16.999999999999993,0,1.0,5,4
79600,1,1203,15,1,1,0,0.0,5.000000000000002,0,0.0,10,2
79633,1,1204,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,6,1
79634,0,1204,9,1,0,0,0.0,5.000000000000001,0,0.0,5,1
79667,2,1205,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
79668,3,1205,9,0,0,1,0.0,0.0,0,-1.0,6,0
79725,2,1206,15,0,2,0,0.5000000000000002,5.000000000000002,1,1.0,9,2
79726,1,1206,15,0,1,0,0.0,0.0,4,-1.2,9,1
79783,0,1207,15,1,3,0,1.0999999999999992,16.999999999999993,0,1.0,6,4
79784,2,1207,15,1,1,1,0.0,5.000000000000002,0,0.0,11,2
79816,3,1208,8,0,0,0,1.3877787807814454e-16,1.3877787807814457e-15,0,0.0,5,0
79817,3,1208,9,0,0,0,0.0,0.0,1,-1.2,6,0
79873,0,1209,14,1,2,0,0.6000000000000001,12.000000000000002,0,1.0,5,3
79874,1,1209,15,1,1,0,0.0,5.000000000000002,0,0.0,9,2
79933,0,1210,15,0,3,0,1.0999999999999992,10.999999999999991,0,0.0,5,3
79934,1,1210,15,0,1,0,0.0,0.0,0,-1.0,9,1
79993,1,1211,15,0,3,0,1.0999999999999996,10.999999999999996,0,0.0,8,3
79994,0,1211,15,1,1,1,0.0,5.000000000000001,0,0.0,10,2
80028,2,1212,9,0,1,0,0.5000000000000002,5.000000000000002,0,0.0,7,1
80029,1,1212,9,0,0,0,0.0,0.0,0,-1.0,6,0
80086,2,1213,15,0,2,1,0.5000000000000001,5.000000000000001,1,1.0,10,2
80087,1,1213,15,1,1,1,0.0,5.000000000000001,0,0.0,10,2
